1.490999999999999921e-03, 1.497000000000000067e-03, 1.490999999999999921e-03, -6.979638654021280903e-05, 2.141993189706787749e-06, -6.979630215501108834e-05
1.490999999999999921e-03, 1.497000000000000067e-03, 1.492999999999999969e-03, -5.428774288730591499e-05, 1.666034975841717118e-06, -6.980272457738637886e-05
1.490999999999999921e-03, 1.497000000000000067e-03, 1.495000000000000018e-03, -3.877785085521209059e-05, 1.190046554038688798e-06, -6.980754113493067901e-05
1.490999999999999921e-03, 1.497000000000000067e-03, 1.497000000000000067e-03, -2.326706716488504892e-05, 7.140365599719139975e-07, -6.981075204982635518e-05
1.490999999999999921e-03, 1.497000000000000067e-03, 1.499000000000000115e-03, -7.755748496099559272e-06, 2.380136244841661128e-07, -6.981235747020587664e-05
1.490999999999999921e-03, 1.497000000000000067e-03, 1.501000000000000164e-03, 7.755748496093857046e-06, -2.380136244847937642e-07, -6.981235747021327632e-05
1.490999999999999921e-03, 1.497000000000000067e-03, 1.503000000000000213e-03, 2.326706716488094928e-05, -7.140365599704596419e-07, -6.981075204981139319e-05
1.490999999999999921e-03, 1.497000000000000067e-03, 1.505000000000000261e-03, 3.877785085520677800e-05, -1.190046554035863096e-06, -6.980754113493168190e-05
1.490999999999999921e-03, 1.497000000000000067e-03, 1.507000000000000310e-03, 5.428774288730115128e-05, -1.666034975840732866e-06, -6.980272457738894028e-05
1.490999999999999921e-03, 1.497000000000000067e-03, 1.509000000000000358e-03, 6.979638654020797078e-05, -2.141993189706310023e-06, -6.979630215500759178e-05
1.490999999999999921e-03, 1.499000000000000115e-03, 1.490999999999999921e-03, -7.027393066678781254e-05, 2.156426153730942544e-06, -7.027384462817833446e-05
1.490999999999999921e-03, 1.499000000000000115e-03, 1.492999999999999969e-03, -5.465917503958375885e-05, 1.677260614726595532e-06, -7.028030157891683937e-05
1.490999999999999921e-03, 1.499000000000000115e-03, 1.495000000000000018e-03, -3.904316432539416517e-05, 1.198064867578065412e-06, -7.028514402589165864e-05
1.490999999999999921e-03, 1.499000000000000115e-03, 1.497000000000000067e-03, -2.342625716277122339e-05, 7.188475480992509870e-07, -7.028837219712875083e-05
1.490999999999999921e-03, 1.499000000000000115e-03, 1.499000000000000115e-03, -7.808812148002278636e-06, 2.396172871903189095e-07, -7.028998624476432702e-05
1.490999999999999921e-03, 1.499000000000000115e-03, 1.501000000000000164e-03, 7.808812147996373122e-06, -2.396172871933572167e-07, -7.028998624474849766e-05
1.490999999999999921e-03, 1.499000000000000115e-03, 1.503000000000000213e-03, 2.342625716276648001e-05, -7.188475480973748090e-07, -7.028837219713776326e-05
1.490999999999999921e-03, 1.499000000000000115e-03, 1.505000000000000261e-03, 3.904316432538982158e-05, -1.198064867575857198e-06, -7.028514402589333915e-05
1.490999999999999921e-03, 1.499000000000000115e-03, 1.507000000000000310e-03, 5.465917503957928652e-05, -1.677260614728014312e-06, -7.028030157891221796e-05
1.490999999999999921e-03, 1.499000000000000115e-03, 1.509000000000000358e-03, 7.027393066678287942e-05, -2.156426153732983047e-06, -7.027384462818025892e-05
1.490999999999999921e-03, 1.501000000000000164e-03, 1.490999999999999921e-03, -7.075469066048477047e-05, 2.170935705857298213e-06, -7.075460293984225306e-05
1.490999999999999921e-03, 1.501000000000000164e-03, 1.492999999999999969e-03, -5.503310842126563795e-05, 1.688545817579022917e-06, -7.076109441728076557e-05
1.490999999999999921e-03, 1.501000000000000164e-03, 1.495000000000000018e-03, -3.931026438768341248e-05, 1.206125724359721249e-06, -7.076596275234319758e-05
1.490999999999999921e-03, 1.501000000000000164e-03, 1.497000000000000067e-03, -2.358651911578716489e-05, 7.236840611970309211e-07, -7.076920817903627854e-05
1.490999999999999921e-03, 1.501000000000000164e-03, 1.499000000000000115e-03, -7.862233118259114096e-06, 2.412294580608638066e-07, -7.077083085331946875e-05
1.490999999999999921e-03, 1.501000000000000164e-03, 1.501000000000000164e-03, 7.862233118253349190e-06, -2.412294580599854335e-07, -7.077083085332529634e-05
1.490999999999999921e-03, 1.501000000000000164e-03, 1.503000000000000213e-03, 2.358651911578208947e-05, -7.236840611925831511e-07, -7.076920817902550428e-05
1.490999999999999921e-03, 1.501000000000000164e-03, 1.505000000000000261e-03, 3.931026438767736128e-05, -1.206125724360348053e-06, -7.076596275236076165e-05
1.490999999999999921e-03, 1.501000000000000164e-03, 1.507000000000000310e-03, 5.503310842125905142e-05, -1.688545817578839111e-06, -7.076109441727510062e-05
1.490999999999999921e-03, 1.501000000000000164e-03, 1.509000000000000358e-03, 7.075469066047948498e-05, -2.170935705854028665e-06, -7.075460293984863630e-05
1.490999999999999921e-03, 1.503000000000000213e-03, 1.490999999999999921e-03, -7.123868354511658416e-05, 2.185521818947467155e-06, -7.123859411329966525e-05
1.490999999999999921e-03, 1.503000000000000213e-03, 1.492999999999999969e-03, -5.540955627206879718e-05, 1.699890563210895310e-06, -7.124512011189177297e-05
1.490999999999999921e-03, 1.503000000000000213e-03, 1.495000000000000018e-03, -3.957916049847171953e-05, 1.214229109217706722e-06, -7.125001433076306805e-05
1.490999999999999921e-03, 1.503000000000000213e-03, 1.497000000000000067e-03, -2.374785869754994004e-05, 7.285460901377038403e-07, -7.125327700993356337e-05
1.490999999999999921e-03, 1.503000000000000213e-03, 1.499000000000000115e-03, -7.916013298039407210e-06, 2.428501340451726811e-07, -7.125490830947345819e-05
1.490999999999999921e-03, 1.503000000000000213e-03, 1.501000000000000164e-03, 7.916013298033715149e-06, -2.428501340450524025e-07, -7.125490830949113069e-05
1.490999999999999921e-03, 1.503000000000000213e-03, 1.503000000000000213e-03, 2.374785869754551514e-05, -7.285460901392666161e-07, -7.125327700992778999e-05
1.490999999999999921e-03, 1.503000000000000213e-03, 1.505000000000000261e-03, 3.957916049846642726e-05, -1.214229109219280510e-06, -7.125001433076122491e-05
1.490999999999999921e-03, 1.503000000000000213e-03, 1.507000000000000310e-03, 5.540955627206423675e-05, -1.699890563211493315e-06, -7.124512011188464434e-05
1.490999999999999921e-03, 1.503000000000000213e-03, 1.509000000000000358e-03, 7.123868354511228801e-05, -2.185521818951127184e-06, -7.123859411330256549e-05
1.490999999999999921e-03, 1.505000000000000261e-03, 1.490999999999999921e-03, -7.172592633756995979e-05, 2.200184456649243200e-06, -7.172583516502778760e-05
1.490999999999999921e-03, 1.505000000000000261e-03, 1.492999999999999969e-03, -5.578853182630909464e-05, 1.711294823266584554e-06, -7.173239567523076313e-05
1.490999999999999921e-03, 1.505000000000000261e-03, 1.495000000000000018e-03, -3.984986211028184876e-05, 1.222375001850537747e-06, -7.173731577057564307e-05
1.490999999999999921e-03, 1.505000000000000261e-03, 1.497000000000000067e-03, -2.391028157934934497e-05, 7.334336227371946184e-07, -7.174059569733779894e-05
1.490999999999999921e-03, 1.505000000000000261e-03, 1.499000000000000115e-03, -7.970154577735055426e-06, 2.444793110784106521e-07, -7.174223561963547499e-05
1.490999999999999921e-03, 1.505000000000000261e-03, 1.501000000000000164e-03, 7.970154577729453150e-06, -2.444793110802063619e-07, -7.174223561963219528e-05
1.490999999999999921e-03, 1.505000000000000261e-03, 1.503000000000000213e-03, 2.391028157934428310e-05, -7.334336227368388645e-07, -7.174059569734041457e-05
1.490999999999999921e-03, 1.505000000000000261e-03, 1.505000000000000261e-03, 3.984986211027638709e-05, -1.222375001850674119e-06, -7.173731577058174171e-05
1.490999999999999921e-03, 1.505000000000000261e-03, 1.507000000000000310e-03, 5.578853182630344324e-05, -1.711294823266618435e-06, -7.173239567523160339e-05
1.490999999999999921e-03, 1.505000000000000261e-03, 1.509000000000000358e-03, 7.172592633756463365e-05, -2.200184456650704332e-06, -7.172583516501743347e-05
1.490999999999999921e-03, 1.507000000000000310e-03, 1.490999999999999921e-03, -7.221643604572586792e-05, 2.214923573223474848e-06, -7.221634310249537699e-05
1.490999999999999921e-03, 1.507000000000000310e-03, 1.492999999999999969e-03, -5.617004831127692100e-05, 1.722758562089717810e-06, -7.222293811058467096e-05
1.490999999999999921e-03, 1.507000000000000310e-03, 1.495000000000000018e-03, -4.012237867061302707e-05, 1.230563376745887730e-06, -7.222788407210210381e-05
1.490999999999999921e-03, 1.507000000000000310e-03, 1.497000000000000067e-03, -2.407379342945777684e-05, 7.383466436676433228e-07, -7.223118123948580130e-05
1.490999999999999921e-03, 1.507000000000000310e-03, 1.499000000000000115e-03, -8.024658846732665303e-06, 2.461169840519737839e-07, -7.223282978098958845e-05
1.490999999999999921e-03, 1.507000000000000310e-03, 1.501000000000000164e-03, 8.024658846727540754e-06, -2.461169840538787610e-07, -7.223282978099889904e-05
1.490999999999999921e-03, 1.507000000000000310e-03, 1.503000000000000213e-03, 2.407379342945242020e-05, -7.383466436666074015e-07, -7.223118123946076978e-05
1.490999999999999921e-03, 1.507000000000000310e-03, 1.505000000000000261e-03, 4.012237867060795842e-05, -1.230563376746898241e-06, -7.222788407212132130e-05
1.490999999999999921e-03, 1.507000000000000310e-03, 1.507000000000000310e-03, 5.617004831127224537e-05, -1.722758562089932109e-06, -7.222293811060932300e-05
1.490999999999999921e-03, 1.507000000000000310e-03, 1.509000000000000358e-03, 7.221643604572159888e-05, -2.214923573223150434e-06, -7.221634310248194644e-05
1.490999999999999921e-03, 1.509000000000000358e-03, 1.490999999999999921e-03, -7.271022966636852408e-05, 2.229739113381739874e-06, -7.271013492199893417e-05
1.490999999999999921e-03, 1.509000000000000358e-03, 1.492999999999999969e-03, -5.655411894561746916e-05, 1.734281736604662397e-06, -7.271676441023588772e-05
1.490999999999999921e-03, 1.509000000000000358e-03, 1.495000000000000018e-03, -4.039671962077702764e-05, 1.238794203094097886e-06, -7.272173622440599437e-05
1.490999999999999921e-03, 1.509000000000000358e-03, 1.497000000000000067e-03, -2.423839991243032703e-05, 7.432851344196360151e-07, -7.272505062331733868e-05
1.490999999999999921e-03, 1.509000000000000358e-03, 1.499000000000000115e-03, -8.079527993179183579e-06, 2.477631467952177383e-07, -7.272670777960145590e-05
1.490999999999999921e-03, 1.509000000000000358e-03, 1.501000000000000164e-03, 8.079527993173254348e-06, -2.477631467936431041e-07, -7.272670777960622639e-05
1.490999999999999921e-03, 1.509000000000000358e-03, 1.503000000000000213e-03, 2.423839991242547861e-05, -7.432851344213681975e-07, -7.272505062331342199e-05
1.490999999999999921e-03, 1.509000000000000358e-03, 1.505000000000000261e-03, 4.039671962077228426e-05, -1.238794203094590860e-06, -7.272173622441510167e-05
1.490999999999999921e-03, 1.509000000000000358e-03, 1.507000000000000310e-03, 5.655411894561219722e-05, -1.734281736605647496e-06, -7.271676441024082084e-05
1.490999999999999921e-03, 1.509000000000000358e-03, 1.509000000000000358e-03, 7.271022966636397043e-05, -2.229739113379787463e-06, -7.271013492200783818e-05
1.492999999999999969e-03, 1.490999999999999921e-03, 1.490999999999999921e-03, -6.838915077428446782e-05, 1.632714473514961237e-06, -5.318824722613847304e-05
1.492999999999999969e-03, 1.490999999999999921e-03, 1.492999999999999969e-03, -5.319319965636161072e-05, 1.269920341537791698e-06, -5.319316219718378839e-05
1.492999999999999969e-03, 1.490999999999999921e-03, 1.495000000000000018e-03, -3.799602005454874034e-05, 9.071027271277075897e-07, -5.319684823929034814e-05
1.492999999999999969e-03, 1.490999999999999921e-03, 1.497000000000000067e-03, -2.279796300226768647e-05, 5.442683431166348094e-07, -5.319930551197693991e-05
1.492999999999999969e-03, 1.490999999999999921e-03, 1.499000000000000115e-03, -7.599379494919854040e-06, 1.814238987743293014e-07, -5.320053412170881534e-05
1.492999999999999969e-03, 1.490999999999999921e-03, 1.501000000000000164e-03, 7.599379494914882804e-06, -1.814238987741709062e-07, -5.320053412171217637e-05
1.492999999999999969e-03, 1.490999999999999921e-03, 1.503000000000000213e-03, 2.279796300226328529e-05, -5.442683431158843382e-07, -5.319930551199285735e-05
1.492999999999999969e-03, 1.490999999999999921e-03, 1.505000000000000261e-03, 3.799602005454427478e-05, -9.071027271269706710e-07, -5.319684823928517108e-05
1.492999999999999969e-03, 1.490999999999999921e-03, 1.507000000000000310e-03, 5.319319965635717904e-05, -1.269920341540331950e-06, -5.319316219717808955e-05
1.492999999999999969e-03, 1.490999999999999921e-03, 1.509000000000000358e-03, 6.838915077427957536e-05, -1.632714473515726955e-06, -5.318824722614135973e-05
1.492999999999999969e-03, 1.492999999999999969e-03, 1.490999999999999921e-03, -6.885718306153573286e-05, 1.643761344591966553e-06, -5.355225369680234718e-05
1.492999999999999969e-03, 1.492999999999999969e-03, 1.492999999999999969e-03, -5.355723371103246960e-05, 1.278512362883594565e-06, -5.355719551304833297e-05
1.492999999999999969e-03, 1.492999999999999969e-03, 1.495000000000000018e-03, -3.825604916914638942e-05, 9.132398908140262588e-07, -5.356090168398165295e-05
1.492999999999999969e-03, 1.492999999999999969e-03, 1.497000000000000067e-03, -2.295398238675364270e-05, 5.479506435519540742e-07, -5.356337237353490889e-05
1.492999999999999969e-03, 1.492999999999999969e-03, 1.499000000000000115e-03, -7.651386275682267674e-06, 1.826513326221601246e-07, -5.356460769097220678e-05
1.492999999999999969e-03, 1.492999999999999969e-03, 1.501000000000000164e-03, 7.651386275677193947e-06, -1.826513326196274961e-07, -5.356460769094964860e-05
1.492999999999999969e-03, 1.492999999999999969e-03, 1.503000000000000213e-03, 2.295398238674858083e-05, -5.479506435519794852e-07, -5.356337237353844610e-05
1.492999999999999969e-03, 1.492999999999999969e-03, 1.505000000000000261e-03, 3.825604916914166636e-05, -9.132398908148351753e-07, -5.356090168398948631e-05
1.492999999999999969e-03, 1.492999999999999969e-03, 1.507000000000000310e-03, 5.355723371102841739e-05, -1.278512362885965411e-06, -5.355719551306217688e-05
1.492999999999999969e-03, 1.492999999999999969e-03, 1.509000000000000358e-03, 6.885718306153033896e-05, -1.643761344593431073e-06, -5.355225369680808667e-05
1.492999999999999969e-03, 1.495000000000000018e-03, 1.490999999999999921e-03, -6.932838011657548819e-05, 1.654867801027174099e-06, -5.391872163539589044e-05
1.492999999999999969e-03, 1.495000000000000018e-03, 1.492999999999999969e-03, -5.392372925421631835e-05, 1.287150725035694833e-06, -5.392369030451131192e-05
1.492999999999999969e-03, 1.495000000000000018e-03, 1.495000000000000018e-03, -3.851783649112594982e-05, 9.194101532780588122e-07, -5.392741660998329444e-05
1.492999999999999969e-03, 1.495000000000000018e-03, 1.497000000000000067e-03, -2.311105669618536060e-05, 5.516528025270059463e-07, -5.392990072013006465e-05
1.492999999999999969e-03, 1.495000000000000018e-03, 1.499000000000000115e-03, -7.703744698179120122e-06, 1.838853858629282373e-07, -5.393114274711302845e-05
1.492999999999999969e-03, 1.495000000000000018e-03, 1.501000000000000164e-03, 7.703744698174452970e-06, -1.838853858639573824e-07, -5.393114274711284550e-05
1.492999999999999969e-03, 1.495000000000000018e-03, 1.503000000000000213e-03, 2.311105669618070531e-05, -5.516528025283722105e-07, -5.392990072010375919e-05
1.492999999999999969e-03, 1.495000000000000018e-03, 1.505000000000000261e-03, 3.851783649112148426e-05, -9.194101532777962320e-07, -5.392741660999482087e-05
1.492999999999999969e-03, 1.495000000000000018e-03, 1.507000000000000310e-03, 5.392372925421157496e-05, -1.287150725034427672e-06, -5.392369030450828971e-05
1.492999999999999969e-03, 1.495000000000000018e-03, 1.509000000000000358e-03, 6.932838011657017560e-05, -1.654867801028963033e-06, -5.391872163538470283e-05
1.492999999999999969e-03, 1.497000000000000067e-03, 1.490999999999999921e-03, -6.980275896797198654e-05, 1.666033842445753164e-06, -5.428766428811402202e-05
1.492999999999999969e-03, 1.497000000000000067e-03, 1.492999999999999969e-03, -5.429269952938346934e-05, 1.295835427637380669e-06, -5.429265981488504226e-05
1.492999999999999969e-03, 1.497000000000000067e-03, 1.495000000000000018e-03, -3.878139147958965132e-05, 9.256135142275238260e-07, -5.429640625835734834e-05
1.492999999999999969e-03, 1.497000000000000067e-03, 1.497000000000000067e-03, -2.326919160581638799e-05, 5.553748198637398651e-07, -5.429890379133132646e-05
1.492999999999999969e-03, 1.497000000000000067e-03, 1.499000000000000115e-03, -7.756456654127218286e-06, 1.851260584336321760e-07, -5.430015252900898687e-05
1.492999999999999969e-03, 1.497000000000000067e-03, 1.501000000000000164e-03, 7.756456654121880284e-06, -1.851260584358132858e-07, -5.430015252901305940e-05
1.492999999999999969e-03, 1.497000000000000067e-03, 1.503000000000000213e-03, 2.326919160581160395e-05, -5.553748198646614369e-07, -5.429890379132437401e-05
1.492999999999999969e-03, 1.497000000000000067e-03, 1.505000000000000261e-03, 3.878139147958437261e-05, -9.256135142284699618e-07, -5.429640625837010804e-05
1.492999999999999969e-03, 1.497000000000000067e-03, 1.507000000000000310e-03, 5.429269952937827194e-05, -1.295835427637832985e-06, -5.429265981486679378e-05
1.492999999999999969e-03, 1.497000000000000067e-03, 1.509000000000000358e-03, 6.980275896796660619e-05, -1.666033842447974084e-06, -5.428766428810700859e-05
1.492999999999999969e-03, 1.499000000000000115e-03, 1.490999999999999921e-03, -7.028033664328452211e-05, 1.677259461660074382e-06, -5.465909490036709178e-05
1.492999999999999969e-03, 1.499000000000000115e-03, 1.492999999999999969e-03, -5.466415777920169492e-05, 1.304566465042093279e-06, -5.466411728659942239e-05
1.492999999999999969e-03, 1.499000000000000115e-03, 1.495000000000000018e-03, -3.904672359305811702e-05, 9.318499695973280741e-07, -5.466788386936890690e-05
1.492999999999999969e-03, 1.499000000000000115e-03, 1.497000000000000067e-03, -2.342839279054781211e-05, 5.591166931091407920e-07, -5.467039482601899613e-05
1.492999999999999969e-03, 1.499000000000000115e-03, 1.499000000000000115e-03, -7.809524035124365175e-06, 1.863733495169588383e-07, -5.467165027471976475e-05
1.492999999999999969e-03, 1.499000000000000115e-03, 1.501000000000000164e-03, 7.809524035119713270e-06, -1.863733495171316330e-07, -5.467165027473882638e-05
1.492999999999999969e-03, 1.499000000000000115e-03, 1.503000000000000213e-03, 2.342839279054305856e-05, -5.591166931081412931e-07, -5.467039482601373775e-05
1.492999999999999969e-03, 1.499000000000000115e-03, 1.505000000000000261e-03, 3.904672359305203872e-05, -9.318499695975745607e-07, -5.466788386935882382e-05
1.492999999999999969e-03, 1.499000000000000115e-03, 1.507000000000000310e-03, 5.466415777919780535e-05, -1.304566465041277586e-06, -5.466411728658805182e-05
1.492999999999999969e-03, 1.499000000000000115e-03, 1.509000000000000358e-03, 7.028033664327916887e-05, -1.677259461658385398e-06, -5.465909490035673088e-05
1.492999999999999969e-03, 1.501000000000000164e-03, 1.490999999999999921e-03, -7.076113016710162094e-05, 1.688544644537285455e-06, -5.503302671531400890e-05
1.492999999999999969e-03, 1.501000000000000164e-03, 1.492999999999999969e-03, -5.503811724401665715e-05, 1.313343826198604810e-06, -5.503807595985449243e-05
1.492999999999999969e-03, 1.501000000000000164e-03, 1.495000000000000018e-03, -3.931384228837829389e-05, 9.381195114647319439e-07, -5.504186268089627263e-05
1.492999999999999969e-03, 1.501000000000000164e-03, 1.497000000000000067e-03, -2.358866592427245624e-05, 5.628784174845910399e-07, -5.504438706048749231e-05
1.492999999999999969e-03, 1.501000000000000164e-03, 1.499000000000000115e-03, -7.862948732432330581e-06, 1.876272575173293917e-07, -5.504564921994355766e-05
1.492999999999999969e-03, 1.501000000000000164e-03, 1.501000000000000164e-03, 7.862948732427373744e-06, -1.876272575159470339e-07, -5.504564921994948689e-05
1.492999999999999969e-03, 1.501000000000000164e-03, 1.503000000000000213e-03, 2.358866592426777723e-05, -5.628784174836203402e-07, -5.504438706049956761e-05
1.492999999999999969e-03, 1.501000000000000164e-03, 1.505000000000000261e-03, 3.931384228837354373e-05, -9.381195114619426644e-07, -5.504186268089554079e-05
1.492999999999999969e-03, 1.501000000000000164e-03, 1.507000000000000310e-03, 5.503811724401064660e-05, -1.313343826197290214e-06, -5.503807595985009464e-05
1.492999999999999969e-03, 1.501000000000000164e-03, 1.509000000000000358e-03, 7.076113016709644388e-05, -1.688544644538022374e-06, -5.503302671532080549e-05
1.492999999999999969e-03, 1.503000000000000213e-03, 1.490999999999999921e-03, -7.124515655904413024e-05, 1.699889369896102728e-06, -5.540947297230022501e-05
1.492999999999999969e-03, 1.503000000000000213e-03, 1.492999999999999969e-03, -5.541459116028343309e-05, 1.322167494566170218e-06, -5.541454907080829197e-05
1.492999999999999969e-03, 1.503000000000000213e-03, 1.495000000000000018e-03, -3.958275701961621809e-05, 9.444221279766494448e-07, -5.541835592688439805e-05
1.492999999999999969e-03, 1.503000000000000213e-03, 1.497000000000000067e-03, -2.375001667920983683e-05, 5.666599858799952527e-07, -5.542089372721680711e-05
1.492999999999999969e-03, 1.503000000000000213e-03, 1.499000000000000115e-03, -7.916732636754730243e-06, 1.888877800618894546e-07, -5.542216259621880265e-05
1.492999999999999969e-03, 1.503000000000000213e-03, 1.501000000000000164e-03, 7.916732636749920790e-06, -1.888877800624222384e-07, -5.542216259621654615e-05
1.492999999999999969e-03, 1.503000000000000213e-03, 1.503000000000000213e-03, 2.375001667920529334e-05, -5.666599858778420949e-07, -5.542089372720907539e-05
1.492999999999999969e-03, 1.503000000000000213e-03, 1.505000000000000261e-03, 3.958275701961149503e-05, -9.444221279761115789e-07, -5.541835592688552968e-05
1.492999999999999969e-03, 1.503000000000000213e-03, 1.507000000000000310e-03, 5.541459116027858806e-05, -1.322167494565627269e-06, -5.541454907080661145e-05
1.492999999999999969e-03, 1.503000000000000213e-03, 1.509000000000000358e-03, 7.124515655903822134e-05, -1.699889369894363769e-06, -5.540947297229447196e-05
1.492999999999999969e-03, 1.505000000000000261e-03, 1.490999999999999921e-03, -7.173243283172670145e-05, 1.711293609372454822e-06, -5.578844690517280954e-05
1.492999999999999969e-03, 1.505000000000000261e-03, 1.492999999999999969e-03, -5.579359275899744392e-05, 1.331037448026387558e-06, -5.579354985034570098e-05
1.492999999999999969e-03, 1.505000000000000261e-03, 1.495000000000000018e-03, -3.985347723692631407e-05, 9.507578033044683183e-07, -5.579737683580046685e-05
1.492999999999999969e-03, 1.505000000000000261e-03, 1.497000000000000067e-03, -2.391245072522988564e-05, 5.704613887766877013e-07, -5.579992805304390428e-05
1.492999999999999969e-03, 1.505000000000000261e-03, 1.499000000000000115e-03, -7.970877638010436059e-06, 1.901549139778611298e-07, -5.580120362971315159e-05
1.492999999999999969e-03, 1.505000000000000261e-03, 1.501000000000000164e-03, 7.970877638006316091e-06, -1.901549139758562028e-07, -5.580120362971666169e-05
1.492999999999999969e-03, 1.505000000000000261e-03, 1.503000000000000213e-03, 2.391245072522445785e-05, -5.704613887768198385e-07, -5.579992805305051791e-05
1.492999999999999969e-03, 1.505000000000000261e-03, 1.505000000000000261e-03, 3.985347723692124543e-05, -9.507578033064368228e-07, -5.579737683581449372e-05
1.492999999999999969e-03, 1.505000000000000261e-03, 1.507000000000000310e-03, 5.579359275899278185e-05, -1.331037448022880841e-06, -5.579354985034900102e-05
1.492999999999999969e-03, 1.505000000000000261e-03, 1.509000000000000358e-03, 7.173243283172060281e-05, -1.711293609373204446e-06, -5.578844690516542341e-05
1.492999999999999969e-03, 1.507000000000000310e-03, 1.490999999999999921e-03, -7.222297598869543446e-05, 1.722757327311706160e-06, -5.616996174088613854e-05
