1.490999999999999921e-03, 1.490999999999999921e-03, 1.490999999999999921e-03, -1.214715874421054033e-02, 2.801925791645434317e-06, 3.028933127156089840e-04
1.490999999999999921e-03, 1.490999999999999921e-03, 1.492999999999999969e-03, -1.221464224012862483e-02, 2.820860568176224852e-06, 3.044255636445530010e-04
1.490999999999999921e-03, 1.490999999999999921e-03, 1.495000000000000018e-03, -1.228246667123018832e-02, 2.839897094381503592e-06, 3.059595214005263403e-04
1.490999999999999921e-03, 1.490999999999999921e-03, 1.497000000000000067e-03, -1.235063240599426800e-02, 2.859035363003437390e-06, 3.074950452372832350e-04
1.490999999999999921e-03, 1.490999999999999921e-03, 1.499000000000000115e-03, -1.241913978133120031e-02, 2.878275355032215734e-06, 3.090319912095114722e-04
1.490999999999999921e-03, 1.490999999999999921e-03, 1.501000000000000164e-03, -1.248798910186710819e-02, 2.897617039568363854e-06, 3.105702121278921591e-04
1.490999999999999921e-03, 1.490999999999999921e-03, 1.503000000000000213e-03, -1.255718063921896881e-02, 2.917060373498869927e-06, 3.121095575144275033e-04
1.490999999999999921e-03, 1.490999999999999921e-03, 1.505000000000000261e-03, -1.262671463125901276e-02, 2.936605301474801814e-06, 3.136498735567820779e-04
1.490999999999999921e-03, 1.490999999999999921e-03, 1.507000000000000310e-03, -1.269659128136926655e-02, 2.956251755528869564e-06, 3.151910030618899732e-04
1.490999999999999921e-03, 1.490999999999999921e-03, 1.509000000000000358e-03, -1.276681075768601632e-02, 2.975999654953263355e-06, 3.167327854102601741e-04
1.490999999999999921e-03, 1.492999999999999969e-03, 1.490999999999999921e-03, -1.214771215175084774e-02, 2.179329652462435549e-06, 3.029100984218754521e-04
1.490999999999999921e-03, 1.492999999999999969e-03, 1.492999999999999969e-03, -1.221519938790134770e-02, 2.194056725276240657e-06, 3.044424397917581699e-04
1.490999999999999921e-03, 1.492999999999999969e-03, 1.495000000000000018e-03, -1.228302757934137367e-02, 2.208862931099077059e-06, 3.059764879871048390e-04
1.490999999999999921e-03, 1.492999999999999969e-03, 1.497000000000000067e-03, -1.235119709454869479e-02, 2.223748264167368357e-06, 3.075121022515611875e-04
1.490999999999999921e-03, 1.492999999999999969e-03, 1.499000000000000115e-03, -1.241970827042992824e-02, 2.238712709619984171e-06, 3.090491386292232691e-04
1.490999999999999921e-03, 1.492999999999999969e-03, 1.501000000000000164e-03, -1.248856141160540820e-02, 2.253756243249750321e-06, 3.105874499202037134e-04
1.490999999999999921e-03, 1.492999999999999969e-03, 1.503000000000000213e-03, -1.255775678968366720e-02, 2.268878831522990295e-06, 3.121268856355170979e-04
1.490999999999999921e-03, 1.492999999999999969e-03, 1.505000000000000261e-03, -1.262729464252606952e-02, 2.284080431211269212e-06, 3.136672919517765603e-04
1.490999999999999921e-03, 1.492999999999999969e-03, 1.507000000000000310e-03, -1.269717517350145951e-02, 2.299360989368865278e-06, 3.152085116647135635e-04
1.490999999999999921e-03, 1.492999999999999969e-03, 1.509000000000000358e-03, -1.276739855073020201e-02, 2.314720443120392799e-06, 3.167503841433767504e-04
1.490999999999999921e-03, 1.495000000000000018e-03, 1.490999999999999921e-03, -1.214812721640528073e-02, 1.556692981465789677e-06, 3.029226877220810086e-04
1.490999999999999921e-03, 1.495000000000000018e-03, 1.492999999999999969e-03, -1.221561725773381325e-02, 1.567212332189114775e-06, 3.044550969182808803e-04
1.490999999999999921e-03, 1.495000000000000018e-03, 1.495000000000000018e-03, -1.228344826943054621e-02, 1.577788203479591790e-06, 3.059892129388246682e-04
1.490999999999999921e-03, 1.495000000000000018e-03, 1.497000000000000067e-03, -1.235162061997243169e-02, 1.588420591141528781e-06, 3.075248950197666795e-04
1.490999999999999921e-03, 1.495000000000000018e-03, 1.499000000000000115e-03, -1.242013464626304589e-02, 1.599109484517243380e-06, 3.090619991971657772e-04
1.490999999999999921e-03, 1.495000000000000018e-03, 1.501000000000000164e-03, -1.248899065291822832e-02, 1.609854866277955981e-06, 3.106003782630611335e-04
1.490999999999999921e-03, 1.495000000000000018e-03, 1.503000000000000213e-03, -1.255818891154032203e-02, 1.620656712365200894e-06, 3.121398817204518194e-04
1.490999999999999921e-03, 1.495000000000000018e-03, 1.505000000000000261e-03, -1.262772965998263004e-02, 1.631514991922626219e-06, 3.136803557374377087e-04
1.490999999999999921e-03, 1.495000000000000018e-03, 1.507000000000000310e-03, -1.269761310160375488e-02, 1.642429667014356659e-06, 3.152216431014740611e-04
1.490999999999999921e-03, 1.495000000000000018e-03, 1.509000000000000358e-03, -1.276783940451252201e-02, 1.653400692689830929e-06, 3.167635831730938704e-04
1.490999999999999921e-03, 1.497000000000000067e-03, 1.490999999999999921e-03, -1.214840393045947368e-02, 9.340273652635540141e-07, 3.029310805984822513e-04
1.490999999999999921e-03, 1.497000000000000067e-03, 1.492999999999999969e-03, -1.221589584190869819e-02, 9.403389808680593431e-07, 3.044635350101491814e-04
1.490999999999999921e-03, 1.497000000000000067e-03, 1.495000000000000018e-03, -1.228372873377813618e-02, 9.466845076232358260e-07, 3.059976962456444354e-04
1.490999999999999921e-03, 1.497000000000000067e-03, 1.497000000000000067e-03, -1.235190297454375960e-02, 9.530639429396658384e-07, 3.075334235354159110e-04
1.490999999999999921e-03, 1.497000000000000067e-03, 1.499000000000000115e-03, -1.242041890110771526e-02, 9.594772804554581318e-07, 3.090705729105137282e-04
1.490999999999999921e-03, 1.497000000000000067e-03, 1.501000000000000164e-03, -1.248927681808280690e-02, 9.659245097104622329e-07, 3.106089971575143609e-04
1.490999999999999921e-03, 1.497000000000000067e-03, 1.503000000000000213e-03, -1.255847699706707024e-02, 9.724056163025722810e-07, 3.121485457740281241e-04
1.490999999999999921e-03, 1.497000000000000067e-03, 1.505000000000000261e-03, -1.262801967590824158e-02, 9.789205816048315755e-07, 3.136890649226998368e-04
1.490999999999999921e-03, 1.497000000000000067e-03, 1.507000000000000310e-03, -1.269790505795866456e-02, 9.854693829403220103e-07, 3.152303973853171461e-04
1.490999999999999921e-03, 1.497000000000000067e-03, 1.509000000000000358e-03, -1.276813331131857257e-02, 9.920519932405345097e-07, 3.167723825165676783e-04
1.490999999999999921e-03, 1.499000000000000115e-03, 1.490999999999999921e-03, -1.214854228877187969e-02, 3.113443843634454812e-07, 3.029352770395606163e-04
1.490999999999999921e-03, 1.499000000000000115e-03, 1.492999999999999969e-03, -1.221603513528191597e-02, 3.134482571101454856e-07, 3.044677540584157490e-04
1.490999999999999921e-03, 1.499000000000000115e-03, 1.495000000000000018e-03, -1.228386896723805341e-02, 3.155634333283542416e-07, 3.060019379006582605e-04
1.490999999999999921e-03, 1.499000000000000115e-03, 1.497000000000000067e-03, -1.235204415311598816e-02, 3.176899122269880808e-07, 3.075376877942618994e-04
1.490999999999999921e-03, 1.499000000000000115e-03, 1.499000000000000115e-03, -1.242056102981686089e-02, 3.198276916464505303e-07, 3.090748597676271580e-04
1.490999999999999921e-03, 1.499000000000000115e-03, 1.501000000000000164e-03, -1.248941990195185682e-02, 3.219767681045209580e-07, 3.106133066045019351e-04
1.490999999999999921e-03, 1.499000000000000115e-03, 1.503000000000000213e-03, -1.255862104111705319e-02, 3.241371367920817143e-07, 3.121528777999979477e-04
1.490999999999999921e-03, 1.499000000000000115e-03, 1.505000000000000261e-03, -1.262816468515739858e-02, 3.263087914784588125e-07, 3.136934195137990587e-04
1.490999999999999921e-03, 1.499000000000000115e-03, 1.507000000000000310e-03, -1.269805103742178108e-02, 3.284917246367684057e-07, 3.152347745251340354e-04
1.490999999999999921e-03, 1.499000000000000115e-03, 1.509000000000000358e-03, -1.276828026600696463e-02, 3.306859272262894581e-07, 3.167767821853934994e-04
1.490999999999999921e-03, 1.501000000000000164e-03, 1.490999999999999921e-03, -1.214854228877185194e-02, -3.113443843633110147e-07, 3.029352770395485274e-04
1.490999999999999921e-03, 1.501000000000000164e-03, 1.492999999999999969e-03, -1.221603513528190209e-02, -3.134482570959064383e-07, 3.044677540583971007e-04
1.490999999999999921e-03, 1.501000000000000164e-03, 1.495000000000000018e-03, -1.228386896723806382e-02, -3.155634333420010011e-07, 3.060019379006901903e-04
1.490999999999999921e-03, 1.501000000000000164e-03, 1.497000000000000067e-03, -1.235204415311596041e-02, -3.176899122382540425e-07, 3.075376877943135617e-04
1.490999999999999921e-03, 1.501000000000000164e-03, 1.499000000000000115e-03, -1.242056102981684701e-02, -3.198276916425601080e-07, 3.090748597675617806e-04
1.490999999999999921e-03, 1.501000000000000164e-03, 1.501000000000000164e-03, -1.248941990195187590e-02, -3.219767680903242623e-07, 3.106133066045662825e-04
1.490999999999999921e-03, 1.501000000000000164e-03, 1.503000000000000213e-03, -1.255862104111704451e-02, -3.241371367933937683e-07, 3.121528778000109039e-04
1.490999999999999921e-03, 1.501000000000000164e-03, 1.505000000000000261e-03, -1.262816468515740725e-02, -3.263087914750702572e-07, 3.136934195137886503e-04
1.490999999999999921e-03, 1.501000000000000164e-03, 1.507000000000000310e-03, -1.269805103742176026e-02, -3.284917246472347683e-07, 3.152347745250642670e-04
1.490999999999999921e-03, 1.501000000000000164e-03, 1.509000000000000358e-03, -1.276828026600689524e-02, -3.306859272081036607e-07, 3.167767821853779953e-04
1.490999999999999921e-03, 1.503000000000000213e-03, 1.490999999999999921e-03, -1.214840393045950664e-02, -9.340273652684907339e-07, 3.029310805984924428e-04
1.490999999999999921e-03, 1.503000000000000213e-03, 1.492999999999999969e-03, -1.221589584190869299e-02, -9.403389808622300623e-07, 3.044635350101729796e-04
1.490999999999999921e-03, 1.503000000000000213e-03, 1.495000000000000018e-03, -1.228372873377803209e-02, -9.466845076282932480e-07, 3.059976962456114214e-04
1.490999999999999921e-03, 1.503000000000000213e-03, 1.497000000000000067e-03, -1.235190297454376133e-02, -9.530639429334045709e-07, 3.075334235354621523e-04
1.490999999999999921e-03, 1.503000000000000213e-03, 1.499000000000000115e-03, -1.242041890110770486e-02, -9.594772804541659830e-07, 3.090705729105736304e-04
1.490999999999999921e-03, 1.503000000000000213e-03, 1.501000000000000164e-03, -1.248927681808281384e-02, -9.659245097197067505e-07, 3.106089971574985315e-04
1.490999999999999921e-03, 1.503000000000000213e-03, 1.503000000000000213e-03, -1.255847699706701126e-02, -9.724056162936559886e-07, 3.121485457740510007e-04
1.490999999999999921e-03, 1.503000000000000213e-03, 1.505000000000000261e-03, -1.262801967590824678e-02, -9.789205816231956734e-07, 3.136890649226765264e-04
1.490999999999999921e-03, 1.503000000000000213e-03, 1.507000000000000310e-03, -1.269790505795861425e-02, -9.854693829412905925e-07, 3.152303973853549848e-04
1.490999999999999921e-03, 1.503000000000000213e-03, 1.509000000000000358e-03, -1.276813331131861594e-02, -9.920519932449102819e-07, 3.167723825165971686e-04
1.490999999999999921e-03, 1.505000000000000261e-03, 1.490999999999999921e-03, -1.214812721640527553e-02, -1.556692981463452078e-06, 3.029226877220678356e-04
1.490999999999999921e-03, 1.505000000000000261e-03, 1.492999999999999969e-03, -1.221561725773390172e-02, -1.567212332188684694e-06, 3.044550969182150692e-04
1.490999999999999921e-03, 1.505000000000000261e-03, 1.495000000000000018e-03, -1.228344826943058611e-02, -1.577788203478706217e-06, 3.059892129388209819e-04
1.490999999999999921e-03, 1.505000000000000261e-03, 1.497000000000000067e-03, -1.235162061997239699e-02, -1.588420591127986630e-06, 3.075248950197573012e-04
1.490999999999999921e-03, 1.505000000000000261e-03, 1.499000000000000115e-03, -1.242013464626300079e-02, -1.599109484512890478e-06, 3.090619991971325464e-04
1.490999999999999921e-03, 1.505000000000000261e-03, 1.501000000000000164e-03, -1.248899065291826475e-02, -1.609854866280893915e-06, 3.106003782630676387e-04
1.490999999999999921e-03, 1.505000000000000261e-03, 1.503000000000000213e-03, -1.255818891154038275e-02, -1.620656712366852609e-06, 3.121398817203553796e-04
1.490999999999999921e-03, 1.505000000000000261e-03, 1.505000000000000261e-03, -1.262772965998258841e-02, -1.631514991922304770e-06, 3.136803557373943406e-04
1.490999999999999921e-03, 1.505000000000000261e-03, 1.507000000000000310e-03, -1.269761310160376876e-02, -1.642429667028226400e-06, 3.152216431014374693e-04
1.490999999999999921e-03, 1.505000000000000261e-03, 1.509000000000000358e-03, -1.276783940451248732e-02, -1.653400692703593944e-06, 3.167635831730507734e-04
1.490999999999999921e-03, 1.507000000000000310e-03, 1.490999999999999921e-03, -1.214771215175093969e-02, -2.179329652467480900e-06, 3.029100984219154050e-04
1.490999999999999921e-03, 1.507000000000000310e-03, 1.492999999999999969e-03, -1.221519938790138586e-02, -2.194056725282579005e-06, 3.044424397916184162e-04
1.490999999999999921e-03, 1.507000000000000310e-03, 1.495000000000000018e-03, -1.228302757934138581e-02, -2.208862931098747140e-06, 3.059764879871022911e-04
1.490999999999999921e-03, 1.507000000000000310e-03, 1.497000000000000067e-03, -1.235119709454866876e-02, -2.223748264148892450e-06, 3.075121022514898470e-04
1.490999999999999921e-03, 1.507000000000000310e-03, 1.499000000000000115e-03, -1.241970827042995426e-02, -2.238712709606936476e-06, 3.090491386291661317e-04
1.490999999999999921e-03, 1.507000000000000310e-03, 1.501000000000000164e-03, -1.248856141160538218e-02, -2.253756243253981674e-06, 3.105874499202065323e-04
1.490999999999999921e-03, 1.507000000000000310e-03, 1.503000000000000213e-03, -1.255775678968369842e-02, -2.268878831521184845e-06, 3.121268856355002928e-04
1.490999999999999921e-03, 1.507000000000000310e-03, 1.505000000000000261e-03, -1.262729464252605738e-02, -2.284080431224570170e-06, 3.136672919517248439e-04
1.490999999999999921e-03, 1.507000000000000310e-03, 1.507000000000000310e-03, -1.269717517350143002e-02, -2.299360989353883806e-06, 3.152085116646826638e-04
1.490999999999999921e-03, 1.507000000000000310e-03, 1.509000000000000358e-03, -1.276739855073019680e-02, -2.314720443118591160e-06, 3.167503841434217990e-04
1.490999999999999921e-03, 1.509000000000000358e-03, 1.490999999999999921e-03, -1.214715874421054900e-02, -2.801925791654923627e-06, 3.028933127156431906e-04
1.490999999999999921e-03, 1.509000000000000358e-03, 1.492999999999999969e-03, -1.221464224012859187e-02, -2.820860568176912642e-06, 3.044255636445609699e-04
1.490999999999999921e-03, 1.509000000000000358e-03, 1.495000000000000018e-03, -1.228246667123024036e-02, -2.839897094381403219e-06, 3.059595214004067528e-04
1.490999999999999921e-03, 1.509000000000000358e-03, 1.497000000000000067e-03, -1.235063240599430096e-02, -2.859035363015343709e-06, 3.074950452372901197e-04
1.490999999999999921e-03, 1.509000000000000358e-03, 1.499000000000000115e-03, -1.241913978133125582e-02, -2.878275355040121940e-06, 3.090319912095315300e-04
1.490999999999999921e-03, 1.509000000000000358e-03, 1.501000000000000164e-03, -1.248798910186714461e-02, -2.897617039553726277e-06, 3.105702121279337925e-04
1.490999999999999921e-03, 1.509000000000000358e-03, 1.503000000000000213e-03, -1.255718063921904860e-02, -2.917060373498490880e-06, 3.121095575143969288e-04
1.490999999999999921e-03, 1.509000000000000358e-03, 1.505000000000000261e-03, -1.262671463125895031e-02, -2.936605301494534294e-06, 3.136498735567334515e-04
1.490999999999999921e-03, 1.509000000000000358e-03, 1.507000000000000310e-03, -1.269659128136929084e-02, -2.956251755519710596e-06, 3.151910030618693733e-04
1.490999999999999921e-03, 1.509000000000000358e-03, 1.509000000000000358e-03, -1.276681075768601632e-02, -2.975999654958185040e-06, 3.167327854102185950e-04
1.492999999999999969e-03, 1.490999999999999921e-03, 1.490999999999999921e-03, -1.214796644752940726e-02, 2.179327052832081883e-06, 2.355812432183049319e-04
1.492999999999999969e-03, 1.490999999999999921e-03, 1.492999999999999969e-03, -1.221544778021703241e-02, 2.194054080532578914e-06, 2.367728277275462289e-04
1.492999999999999969e-03, 1.490999999999999921e-03, 1.495000000000000018e-03, -1.228326990425922943e-02, 2.208860240584109174e-06, 2.379657364969925729e-04
1.492999999999999969e-03, 1.490999999999999921e-03, 1.497000000000000067e-03, -1.235143318531232125e-02, 2.223745527193288330e-06, 2.391598600140553235e-04
1.492999999999999969e-03, 1.490999999999999921e-03, 1.499000000000000115e-03, -1.241993795742634375e-02, 2.238709925449215195e-06, 2.403550862774469501e-04
1.492999999999999969e-03, 1.490999999999999921e-03, 1.501000000000000164e-03, -1.248878452233013331e-02, 2.253753411215462742e-06, 2.415513007628152387e-04
1.492999999999999969e-03, 1.490999999999999921e-03, 1.503000000000000213e-03, -1.255797314870520445e-02, 2.268875950876448917e-06, 2.427483863871629478e-04
1.492999999999999969e-03, 1.490999999999999921e-03, 1.505000000000000261e-03, -1.262750407144989928e-02, 2.284077501263651171e-06, 2.439462234737508283e-04
1.492999999999999969e-03, 1.490999999999999921e-03, 1.507000000000000310e-03, -1.269737749093391779e-02, 2.299358009381101293e-06, 2.451446897161030608e-04
1.492999999999999969e-03, 1.490999999999999921e-03, 1.509000000000000358e-03, -1.276759357224262724e-02, 2.314717412349507075e-06, 2.463436601423765770e-04
1.492999999999999969e-03, 1.492999999999999969e-03, 1.490999999999999921e-03, -1.214851989427283632e-02, 1.695074186805105917e-06, 2.355942987522333955e-04
1.492999999999999969e-03, 1.492999999999999969e-03, 1.492999999999999969e-03, -1.221600496717733381e-02, 1.706528560775145194e-06, 2.367859535986529672e-04
