1.490500000000000071e-03, 1.491499999999999987e-03, 1.496499999999999567e-03, -4.615798918301761838e-03, 1.064764568382565144e-06, 1.217134039275114660e-04
1.490500000000000071e-03, 1.491499999999999987e-03, 1.497499999999999483e-03, -4.628627843238727717e-03, 1.068352505958479814e-06, 1.220216662372874825e-04
1.490500000000000071e-03, 1.491499999999999987e-03, 1.498499999999999398e-03, -4.641489251907151767e-03, 1.071950025267208559e-06, 1.223301060915107149e-04
1.490500000000000071e-03, 1.491499999999999987e-03, 1.499499999999999314e-03, -4.654383162878173406e-03, 1.075557125586398716e-06, 1.226387164772143636e-04
1.490500000000000071e-03, 1.491499999999999987e-03, 1.500499999999999230e-03, -4.667309593981905889e-03, 1.079173805763360842e-06, 1.229474903022330183e-04
1.490500000000000071e-03, 1.491499999999999987e-03, 1.501499999999999146e-03, -4.680268562299357699e-03, 1.082800064407587439e-06, 1.232564203942918609e-04
1.490500000000000071e-03, 1.491499999999999987e-03, 1.502499999999999062e-03, -4.693260084153911584e-03, 1.086435899886941519e-06, 1.235654995005789063e-04
1.490500000000000071e-03, 1.491499999999999987e-03, 1.503499999999998978e-03, -4.706284175102536452e-03, 1.090081310200015096e-06, 1.238747202874184415e-04
1.490500000000000071e-03, 1.491499999999999987e-03, 1.504499999999998894e-03, -4.719340849927726976e-03, 1.093736293112278504e-06, 1.241840753393093106e-04
1.490500000000000071e-03, 1.491499999999999987e-03, 1.505499999999998810e-03, -4.732430122628463083e-03, 1.097400846090426450e-06, 1.244935571589613713e-04
1.490500000000000071e-03, 1.491499999999999987e-03, 1.506499999999998726e-03, -4.745552006411879811e-03, 1.101074966270405912e-06, 1.248031581663310160e-04
1.490500000000000071e-03, 1.491499999999999987e-03, 1.507499999999998641e-03, -4.758706513684122716e-03, 1.104758650538066801e-06, 1.251128706982198809e-04
1.490500000000000071e-03, 1.491499999999999987e-03, 1.508499999999998557e-03, -4.771893656042094922e-03, 1.108451895469607925e-06, 1.254226870080100303e-04
1.490500000000000071e-03, 1.491499999999999987e-03, 1.509499999999998473e-03, -4.785113444264124313e-03, 1.112154697301321603e-06, 1.257325992649506593e-04
1.490500000000000071e-03, 1.492499999999999903e-03, 1.490500000000000071e-03, -4.539609756895750074e-03, 9.206920427801290607e-07, 1.198712595972642084e-04
1.490500000000000071e-03, 1.492499999999999903e-03, 1.491499999999999987e-03, -4.552244559642845516e-03, 9.238071428368831837e-07, 1.201783227745738876e-04
1.490500000000000071e-03, 1.492499999999999903e-03, 1.492499999999999903e-03, -4.564911720550401085e-03, 9.269306963563182127e-07, 1.204856039337396566e-04
1.490500000000000071e-03, 1.492499999999999903e-03, 1.493499999999999819e-03, -4.577611262461370005e-03, 9.300627040811148593e-07, 1.207930965279065111e-04
1.490500000000000071e-03, 1.492499999999999903e-03, 1.494499999999999735e-03, -4.590343207526948952e-03, 9.332031664932529760e-07, 1.211007939335225246e-04
1.490500000000000071e-03, 1.492499999999999903e-03, 1.495499999999999651e-03, -4.603107577198753582e-03, 9.363520838002706695e-07, 1.214086894502850849e-04
1.490500000000000071e-03, 1.492499999999999903e-03, 1.496499999999999567e-03, -4.615904392220538700e-03, 9.395094560447811086e-07, 1.217167763005103499e-04
1.490500000000000071e-03, 1.492499999999999903e-03, 1.497499999999999483e-03, -4.628733672619983475e-03, 9.426752829369906052e-07, 1.220250476285938702e-04
1.490500000000000071e-03, 1.492499999999999903e-03, 1.498499999999999398e-03, -4.641595437700722117e-03, 9.458495640454754214e-07, 1.223334965004241033e-04
1.490500000000000071e-03, 1.492499999999999903e-03, 1.499499999999999314e-03, -4.654489706033533222e-03, 9.490322986258874611e-07, 1.226421159028712670e-04
1.490500000000000071e-03, 1.492499999999999903e-03, 1.500499999999999230e-03, -4.667416495448584689e-03, 9.522234856916726276e-07, 1.229508987434473738e-04
1.490500000000000071e-03, 1.492499999999999903e-03, 1.501499999999999146e-03, -4.680375823026811273e-03, 9.554231240139601798e-07, 1.232598378496718239e-04
1.490500000000000071e-03, 1.492499999999999903e-03, 1.502499999999999062e-03, -4.693367705091166381e-03, 9.586312121328111177e-07, 1.235689259684559982e-04
1.490500000000000071e-03, 1.492499999999999903e-03, 1.503499999999998978e-03, -4.706392157198699584e-03, 9.618477483091804033e-07, 1.238781557656055553e-04
1.490500000000000071e-03, 1.492499999999999903e-03, 1.504499999999998894e-03, -4.719449194131588969e-03, 9.650727305513458705e-07, 1.241875198257156980e-04
1.490500000000000071e-03, 1.492499999999999903e-03, 1.505499999999998810e-03, -4.732538829888606295e-03, 9.683061566172955878e-07, 1.244970106509692262e-04
1.490500000000000071e-03, 1.492499999999999903e-03, 1.506499999999998726e-03, -4.745661077676385266e-03, 9.715480239993489161e-07, 1.248066206611556192e-04
1.490500000000000071e-03, 1.492499999999999903e-03, 1.507499999999998641e-03, -4.758815949901147764e-03, 9.747983299307872942e-07, 1.251163421928238944e-04
1.490500000000000071e-03, 1.492499999999999903e-03, 1.508499999999998557e-03, -4.772003458159159404e-03, 9.780570714091578099e-07, 1.254261674989890591e-04
1.490500000000000071e-03, 1.492499999999999903e-03, 1.509499999999998473e-03, -4.785223613228590210e-03, 9.813242450599373171e-07, 1.257360887486022073e-04
1.490500000000000071e-03, 1.493499999999999819e-03, 1.490500000000000071e-03, -4.539700198887597175e-03, 7.979416743973863488e-07, 1.198741630799761432e-04
1.490500000000000071e-03, 1.493499999999999819e-03, 1.491499999999999987e-03, -4.552335307678684849e-03, 8.006414289465666704e-07, 1.201812341466732350e-04
1.490500000000000071e-03, 1.493499999999999819e-03, 1.492499999999999903e-03, -4.565002775461031621e-03, 8.033485096043426504e-07, 1.204885231960578100e-04
1.490500000000000071e-03, 1.493499999999999819e-03, 1.493499999999999819e-03, -4.577702625077712147e-03, 8.060629169753874986e-07, 1.207960236808602785e-04
1.490500000000000071e-03, 1.493499999999999819e-03, 1.494499999999999735e-03, -4.590434878679947386e-03, 8.087846515195298853e-07, 1.211037289775400574e-04
1.490500000000000071e-03, 1.493499999999999819e-03, 1.495499999999999651e-03, -4.603199557719516062e-03, 8.115137134038396479e-07, 1.214116323854844121e-04
1.490500000000000071e-03, 1.493499999999999819e-03, 1.496499999999999567e-03, -4.615996682939996903e-03, 8.142501026580386430e-07, 1.217197271267889873e-04
1.490500000000000071e-03, 1.493499999999999819e-03, 1.497499999999999483e-03, -4.628826274369134131e-03, 8.169938190341877273e-07, 1.220280063456072854e-04
1.490500000000000071e-03, 1.493499999999999819e-03, 1.498499999999999398e-03, -4.641688351310490832e-03, 8.197448621690674206e-07, 1.223364631075184411e-04
1.490500000000000071e-03, 1.493499999999999819e-03, 1.499499999999999314e-03, -4.654582932334838663e-03, 8.225032313675341942e-07, 1.226450903993493312e-04
1.490500000000000071e-03, 1.493499999999999819e-03, 1.500499999999999230e-03, -4.667510035272201541e-03, 8.252689258094105981e-07, 1.229538811282834278e-04
1.490500000000000071e-03, 1.493499999999999819e-03, 1.501499999999999146e-03, -4.680469677203264421e-03, 8.280419444208036979e-07, 1.232628281214728035e-04
1.490500000000000071e-03, 1.493499999999999819e-03, 1.502499999999999062e-03, -4.693461874451135968e-03, 8.308222859659479041e-07, 1.235719241258543448e-04
1.490500000000000071e-03, 1.493499999999999819e-03, 1.503499999999998978e-03, -4.706486642572468501e-03, 8.336099488437665050e-07, 1.238811618068792579e-04
1.490500000000000071e-03, 1.493499999999999819e-03, 1.504499999999998894e-03, -4.719543996349353371e-03, 8.364049314185496234e-07, 1.241905337487638980e-04
1.490500000000000071e-03, 1.493499999999999819e-03, 1.505499999999998810e-03, -4.732633949780252688e-03, 8.392072317145712046e-07, 1.245000324536959981e-04
1.490500000000000071e-03, 1.493499999999999819e-03, 1.506499999999998726e-03, -4.745756516071698676e-03, 8.420168475656170132e-07, 1.248096503410134133e-04
1.490500000000000071e-03, 1.493499999999999819e-03, 1.507499999999998641e-03, -4.758911707629479536e-03, 8.448337765504827564e-07, 1.251193797471534066e-04
1.490500000000000071e-03, 1.493499999999999819e-03, 1.508499999999998557e-03, -4.772099536049636236e-03, 8.476580160436018789e-07, 1.254292129248524539e-04
1.490500000000000071e-03, 1.493499999999999819e-03, 1.509499999999998473e-03, -4.785320012110049100e-03, 8.504895631844200274e-07, 1.257391420426815008e-04
1.490500000000000071e-03, 1.494499999999999735e-03, 1.490500000000000071e-03, -4.539777721367527392e-03, 6.751876324320123588e-07, 1.198766517805781063e-04
1.490500000000000071e-03, 1.494499999999999735e-03, 1.491499999999999987e-03, -4.552413092482132141e-03, 6.774720409551560472e-07, 1.201837296093521398e-04
1.490500000000000071e-03, 1.494499999999999735e-03, 1.492499999999999903e-03, -4.565080823300060944e-03, 6.797626483247769601e-07, 1.204910254215080473e-04
1.490500000000000071e-03, 1.494499999999999735e-03, 1.493499999999999819e-03, -4.577780936664560194e-03, 6.820594550821615499e-07, 1.207985326696498347e-04
1.490500000000000071e-03, 1.494499999999999735e-03, 1.494499999999999735e-03, -4.590513454726907229e-03, 6.843624615902144125e-07, 1.211062447298420932e-04
1.490500000000000071e-03, 1.494499999999999735e-03, 1.495499999999999651e-03, -4.603278398938761944e-03, 6.866716679549760261e-07, 1.214141549014723185e-04
1.490500000000000071e-03, 1.494499999999999735e-03, 1.496499999999999567e-03, -4.616075790043885213e-03, 6.889870742106421694e-07, 1.217222564062600049e-04
1.490500000000000071e-03, 1.494499999999999735e-03, 1.497499999999999483e-03, -4.628905648069940593e-03, 6.913086801949148713e-07, 1.220305423883624089e-04
1.490500000000000071e-03, 1.494499999999999735e-03, 1.498499999999999398e-03, -4.641767992320299484e-03, 6.936364855399191465e-07, 1.223390059130862731e-04
1.490500000000000071e-03, 1.494499999999999735e-03, 1.499499999999999314e-03, -4.654662841365860178e-03, 6.959704896810329967e-07, 1.226476399669643841e-04
1.490500000000000071e-03, 1.494499999999999735e-03, 1.500499999999999230e-03, -4.667590213036513017e-03, 6.983106919195793896e-07, 1.229564374570401219e-04
1.490500000000000071e-03, 1.494499999999999735e-03, 1.501499999999999146e-03, -4.680550124412824128e-03, 7.006570914020842218e-07, 1.232653912104299699e-04
1.490500000000000071e-03, 1.494499999999999735e-03, 1.502499999999999062e-03, -4.693542591817833655e-03, 7.030096869428953377e-07, 1.235744939736513641e-04
1.490500000000000071e-03, 1.494499999999999735e-03, 1.503499999999998978e-03, -4.706567630807951923e-03, 7.053684773445000027e-07, 1.238837384119913351e-04
1.490500000000000071e-03, 1.494499999999999735e-03, 1.504499999999998894e-03, -4.719625256165151453e-03, 7.077334611032744457e-07, 1.241931171095692293e-04
1.490500000000000071e-03, 1.494499999999999735e-03, 1.505499999999998810e-03, -4.732715481887769457e-03, 7.101046366338733686e-07, 1.245026225681954504e-04
1.490500000000000071e-03, 1.494499999999999735e-03, 1.506499999999998726e-03, -4.745838321182104837e-03, 7.124820020139593090e-07, 1.248122472072024322e-04
1.490500000000000071e-03, 1.494499999999999735e-03, 1.507499999999998641e-03, -4.758993786453622268e-03, 7.148655552461817790e-07, 1.251219833625472717e-04
1.490500000000000071e-03, 1.494499999999999735e-03, 1.508499999999998557e-03, -4.772181889298234350e-03, 7.172552940967946177e-07, 1.254318232870573011e-04
1.490500000000000071e-03, 1.494499999999999735e-03, 1.509499999999998473e-03, -4.785402640493396399e-03, 7.196512161542411321e-07, 1.257417591489712664e-04
1.490500000000000071e-03, 1.495499999999999651e-03, 1.490500000000000071e-03, -4.539842323978946631e-03, 5.524304823913530765e-07, 1.198787256984508556e-04
1.490500000000000071e-03, 1.495499999999999651e-03, 1.491499999999999987e-03, -4.552477913696463194e-03, 5.542995444941897998e-07, 1.201858091622648092e-04
1.490500000000000071e-03, 1.495499999999999651e-03, 1.492499999999999903e-03, -4.565145863710881081e-03, 5.561736782647853426e-07, 1.204931106098733654e-04
1.490500000000000071e-03, 1.495499999999999651e-03, 1.493499999999999819e-03, -4.577846196865265407e-03, 5.580528841204588620e-07, 1.208006234938977555e-04
1.490500000000000071e-03, 1.495499999999999651e-03, 1.494499999999999735e-03, -4.590578935311047035e-03, 5.599371623893614038e-07, 1.211083411902952751e-04
1.490500000000000071e-03, 1.495499999999999651e-03, 1.495499999999999651e-03, -4.603344100499860703e-03, 5.618265131508489438e-07, 1.214162569981198247e-04
1.490500000000000071e-03, 1.495499999999999651e-03, 1.496499999999999567e-03, -4.616141713175449073e-03, 5.637209364528155834e-07, 1.217243641391297130e-04
1.490500000000000071e-03, 1.495499999999999651e-03, 1.497499999999999483e-03, -4.628971793365498251e-03, 5.656204320981407682e-07, 1.220326557571076723e-04
1.490500000000000071e-03, 1.495499999999999651e-03, 1.498499999999999398e-03, -4.641834360373352751e-03, 5.675249998544633496e-07, 1.223411249172907988e-04
1.490500000000000071e-03, 1.495499999999999651e-03, 1.499499999999999314e-03, -4.654729432769844077e-03, 5.694346392338693741e-07, 1.226497646061243841e-04
1.490500000000000071e-03, 1.495499999999999651e-03, 1.500499999999999230e-03, -4.667657028384866041e-03, 5.713493496559928304e-07, 1.229585677304564483e-04
1.490500000000000071e-03, 1.495499999999999651e-03, 1.501499999999999146e-03, -4.680617164298822575e-03, 5.732691303966239367e-07, 1.232675271170641468e-04
1.490500000000000071e-03, 1.495499999999999651e-03, 1.502499999999999062e-03, -4.693609856834624582e-03, 5.751939805714038625e-07, 1.235766355123936835e-04
1.490500000000000071e-03, 1.495499999999999651e-03, 1.503499999999998978e-03, -4.706635121548684991e-03, 5.771238991097569719e-07, 1.238858855817700903e-04
1.490500000000000071e-03, 1.495499999999999651e-03, 1.504499999999998894e-03, -4.719692973222749076e-03, 5.790588847970834408e-07, 1.241952699089590739e-04
1.490500000000000071e-03, 1.495499999999999651e-03, 1.505499999999998810e-03, -4.732783425854917257e-03, 5.809989363342004289e-07, 1.245047809954893080e-04
1.490500000000000071e-03, 1.495499999999999651e-03, 1.506499999999998726e-03, -4.745906492651477161e-03, 5.829440521996739209e-07, 1.248144112607306856e-04
1.490500000000000071e-03, 1.495499999999999651e-03, 1.507499999999998641e-03, -4.759062186017554326e-03, 5.848942307115330173e-07, 1.251241530403363479e-04
1.490500000000000071e-03, 1.495499999999999651e-03, 1.508499999999998557e-03, -4.772250517549041400e-03, 5.868494700866496975e-07, 1.254339985869792635e-04
1.490500000000000071e-03, 1.495499999999999651e-03, 1.509499999999998473e-03, -4.785471498023085787e-03, 5.888097682764799666e-07, 1.257439400687257360e-04
1.490500000000000071e-03, 1.496499999999999567e-03, 1.490500000000000071e-03, -4.539894006424658596e-03, 4.296707896253537432e-07, 1.198803848333048958e-04
1.490500000000000071e-03, 1.496499999999999567e-03, 1.491499999999999987e-03, -4.552529771024623091e-03, 4.311245049385986299e-07, 1.201874728049720601e-04
1.490500000000000071e-03, 1.496499999999999567e-03, 1.492499999999999903e-03, -4.565197896396193389e-03, 4.325821648210488232e-07, 1.204947787609537833e-04
1.490500000000000071e-03, 1.496499999999999567e-03, 1.493499999999999819e-03, -4.577898405382496184e-03, 4.340437696118494332e-07, 1.208022961536208865e-04
1.490500000000000071e-03, 1.496499999999999567e-03, 1.494499999999999735e-03, -4.590631320135002240e-03, 4.355093194893569052e-07, 1.211100183588035022e-04
1.490500000000000071e-03, 1.496499999999999567e-03, 1.495499999999999651e-03, -4.603396662105363642e-03, 4.369788145977122123e-07, 1.214179386755463014e-04
1.490500000000000071e-03, 1.496499999999999567e-03, 1.496499999999999567e-03, -4.616194452037341266e-03, 4.384522549368727912e-07, 1.217260503253825532e-04
1.490500000000000071e-03, 1.496499999999999567e-03, 1.497499999999999483e-03, -4.629024709958616882e-03, 4.399296403531369961e-07, 1.220343464518848715e-04
1.490500000000000071e-03, 1.496499999999999567e-03, 1.498499999999999398e-03, -4.641887455172471685e-03, 4.414109706682200617e-07, 1.223428201204052371e-04
1.490500000000000071e-03, 1.496499999999999567e-03, 1.499499999999999314e-03, -4.654782706249703354e-03, 4.428962454831330475e-07, 1.226514643170858261e-04
1.490500000000000071e-03, 1.496499999999999567e-03, 1.500499999999999230e-03, -4.667710481020153658e-03, 4.443854643966869507e-07, 1.229602719486142643e-04
1.490500000000000071e-03, 1.496499999999999567e-03, 1.501499999999999146e-03, -4.680670796564178823e-03, 4.458786268176584916e-07, 1.232692358418556087e-04
1.490500000000000071e-03, 1.496499999999999567e-03, 1.502499999999999062e-03, -4.693663669204480721e-03, 4.473757319946240962e-07, 1.235783487428022433e-04
1.490500000000000071e-03, 1.496499999999999567e-03, 1.503499999999998978e-03, -4.706689114497648353e-03, 4.488767791766482933e-07, 1.238876033168328139e-04
1.490500000000000071e-03, 1.496499999999999567e-03, 1.504499999999998894e-03, -4.719747147225038415e-03, 4.503817674676221056e-07, 1.241969921475015264e-04
1.490500000000000071e-03, 1.496499999999999567e-03, 1.505499999999998810e-03, -4.732837781384861484e-03, 4.518906957132225849e-07, 1.245065077363677374e-04
1.490500000000000071e-03, 1.496499999999999567e-03, 1.506499999999998726e-03, -4.745961030183079056e-03, 4.534035628208085697e-07, 1.248161425023981523e-04
1.490500000000000071e-03, 1.496499999999999567e-03, 1.507499999999998641e-03, -4.759116906024771568e-03, 4.549203674644605187e-07, 1.251258887813717880e-04
1.490500000000000071e-03, 1.496499999999999567e-03, 1.508499999999998557e-03, -4.772305420505528958e-03, 4.564411082386855453e-07, 1.254357388256409605e-04
1.490500000000000071e-03, 1.496499999999999567e-03, 1.509499999999998473e-03, -4.785526584402487356e-03, 4.579657835650205998e-07, 1.257456848031288858e-04
1.490500000000000071e-03, 1.497499999999999483e-03, 1.490500000000000071e-03, -4.539932768466876933e-03, 3.069091193031202895e-07, 1.198816291847609728e-04
1.490500000000000071e-03, 1.497499999999999483e-03, 1.491499999999999987e-03, -4.552568664228763898e-03, 3.079474876150473959e-07, 1.201887205372612261e-04
1.490500000000000071e-03, 1.497499999999999483e-03, 1.492499999999999903e-03, -4.565236921118156870e-03, 3.089886733725254276e-07, 1.204960298744792803e-04
1.490500000000000071e-03, 1.497499999999999483e-03, 1.493499999999999819e-03, -4.577937561978479182e-03, 3.100326768909926306e-07, 1.208035506484992798e-04
1.490500000000000071e-03, 1.497499999999999483e-03, 1.494499999999999735e-03, -4.590670608961048074e-03, 3.110794983192245187e-07, 1.211112762352132107e-04
1.490500000000000071e-03, 1.497499999999999483e-03, 1.495499999999999651e-03, -4.603436083517579817e-03, 3.121291377200281614e-07, 1.214191999336053813e-04
1.490500000000000071e-03, 1.497499999999999483e-03, 1.496499999999999567e-03, -4.616234006391881257e-03, 3.131815950940567270e-07, 1.217273149649622147e-04
1.490500000000000071e-03, 1.497499999999999483e-03, 1.497499999999999483e-03, -4.629064397611531816e-03, 3.142368703468347016e-07, 1.220356144729340081e-04
1.490500000000000071e-03, 1.497499999999999483e-03, 1.498499999999999398e-03, -4.641927276479853454e-03, 3.152949633293481317e-07, 1.223440915226528796e-04
1.490500000000000071e-03, 1.497499999999999483e-03, 1.499499999999999314e-03, -4.654822661567642982e-03, 3.163558738000413261e-07, 1.226527391000833587e-04
1.490500000000000071e-03, 1.497499999999999483e-03, 1.500499999999999230e-03, -4.667750570704575636e-03, 3.174196014173522721e-07, 1.229615501120529333e-04
1.490500000000000071e-03, 1.497499999999999483e-03, 1.501499999999999146e-03, -4.680711020971124736e-03, 3.184861457744427866e-07, 1.232705173850308182e-04
1.490500000000000071e-03, 1.497499999999999483e-03, 1.502499999999999062e-03, -4.693704028689844703e-03, 3.195555063844555899e-07, 1.235796336652105983e-04
1.490500000000000071e-03, 1.497499999999999483e-03, 1.503499999999998978e-03, -4.706729609417212648e-03, 3.206276826683904052e-07, 1.238888916177467063e-04
1.490500000000000071e-03, 1.497499999999999483e-03, 1.504499999999998894e-03, -4.719787777934552307e-03, 3.217026739327828410e-07, 1.241982838259865908e-04
1.490500000000000071e-03, 1.497499999999999483e-03, 1.505499999999998810e-03, -4.732878548240015276e-03, 3.227804794517632486e-07, 1.245078027914526370e-04
1.490500000000000071e-03, 1.497499999999999483e-03, 1.506499999999998726e-03, -4.746001933539393917e-03, 3.238610983943288851e-07, 1.248174409330595088e-04
1.490500000000000071e-03, 1.497499999999999483e-03, 1.507499999999998641e-03, -4.759157946237791217e-03, 3.249445297951152417e-07, 1.251271905865094884e-04
1.490500000000000071e-03, 1.497499999999999483e-03, 1.508499999999998557e-03, -4.772346597930453641e-03, 3.260307727026548676e-07, 1.254370440038994269e-04
1.490500000000000071e-03, 1.497499999999999483e-03, 1.509499999999998473e-03, -4.785567899394407160e-03, 3.271198259306322743e-07, 1.257469933531375512e-04
1.490500000000000071e-03, 1.498499999999999398e-03, 1.490500000000000071e-03, -4.539958609927419522e-03, 1.841460365658177820e-07, 1.198824587525017406e-04
1.490500000000000071e-03, 1.498499999999999398e-03, 1.491499999999999987e-03, -4.552594593130510070e-03, 1.847690575805246183e-07, 1.201895523589089075e-04
1.490500000000000071e-03, 1.498499999999999398e-03, 1.492499999999999903e-03, -4.565262937698546901e-03, 1.853937691247013632e-07, 1.204968639501350177e-04
1.490500000000000071e-03, 1.498499999999999398e-03, 1.493499999999999819e-03, -4.577963666474850132e-03, 1.860201712811930272e-07, 1.208043869784828180e-04
1.490500000000000071e-03, 1.498499999999999398e-03, 1.494499999999999735e-03, -4.590696801610821137e-03, 1.866482641682716675e-07, 1.211121148195820260e-04
1.490500000000000071e-03, 1.498499999999999398e-03, 1.495499999999999651e-03, -4.603462364558148431e-03, 1.872780478347102884e-07, 1.214200407722699728e-04
1.490500000000000071e-03, 1.498499999999999398e-03, 1.496499999999999567e-03, -4.616260376060592890e-03, 1.879095222428195236e-07, 1.217281580580224917e-04
1.490500000000000071e-03, 1.498499999999999398e-03, 1.497499999999999483e-03, -4.629090856145851030e-03, 1.885426873575048923e-07, 1.220364598202771186e-04
1.490500000000000071e-03, 1.498499999999999398e-03, 1.498499999999999398e-03, -4.641953824117166748e-03, 1.891775431143158692e-07, 1.223449391240081932e-04
1.490500000000000071e-03, 1.498499999999999398e-03, 1.499499999999999314e-03, -4.654849298545277875e-03, 1.898140893423431226e-07, 1.226535889552877708e-04
1.490500000000000071e-03, 1.498499999999999398e-03, 1.500499999999999230e-03, -4.667777297259929903e-03, 1.904523258732645829e-07, 1.229624022208214613e-04
1.490500000000000071e-03, 1.498499999999999398e-03, 1.501499999999999146e-03, -4.680737837341382782e-03, 1.910922523819282303e-07, 1.232713717469899003e-04
1.490500000000000071e-03, 1.498499999999999398e-03, 1.502499999999999062e-03, -4.693730935112450271e-03, 1.917338686742649464e-07, 1.235804902799571552e-04
1.490500000000000071e-03, 1.498499999999999398e-03, 1.503499999999998978e-03, -4.706756606129256469e-03, 1.923771742831336255e-07, 1.238897504847264667e-04
1.490500000000000071e-03, 1.498499999999999398e-03, 1.504499999999998894e-03, -4.719814865173298582e-03, 1.930221689181199162e-07, 1.241991449446853990e-04
1.490500000000000071e-03, 1.498499999999999398e-03, 1.505499999999998810e-03, -4.732905726242457589e-03, 1.936688521024433719e-07, 1.245086661612864333e-04
1.490500000000000071e-03, 1.498499999999999398e-03, 1.506499999999998726e-03, -4.746029202542583099e-03, 1.943172232789344020e-07, 1.248183065532231645e-04
1.490500000000000071e-03, 1.498499999999999398e-03, 1.507499999999998641e-03, -4.759185306478570798e-03, 1.949672819382599193e-07, 1.251280584562176890e-04
1.490500000000000071e-03, 1.498499999999999398e-03, 1.508499999999998557e-03, -4.772374049645883992e-03, 1.956190274791883145e-07, 1.254379141223349006e-04
1.490500000000000071e-03, 1.498499999999999398e-03, 1.509499999999998473e-03, -4.785595442821213852e-03, 1.962724591954780216e-07, 1.257478657194560840e-04
1.490500000000000071e-03, 1.499499999999999314e-03, 1.490500000000000071e-03, -4.539971530687392752e-03, 6.138210633053613246e-08, 1.198828735364233463e-04
