1.490500000000000071e-03, 1.492499999999999903e-03, 1.492499999999999903e-03, -1.834387292733005020e-02, 3.726177967662554904e-06, 4.795776754358916445e-04
1.490500000000000071e-03, 1.492499999999999903e-03, 1.493499999999999819e-03, -1.839442173798925759e-02, 3.738687698134997507e-06, 4.807468701963688420e-04
1.490500000000000071e-03, 1.492499999999999903e-03, 1.494499999999999735e-03, -1.844509376430437941e-02, 3.751230521377694365e-06, 4.819160065614949847e-04
1.490500000000000071e-03, 1.492499999999999903e-03, 1.495499999999999651e-03, -1.849588899993704835e-02, 3.763806432148229819e-06, 4.830850428269754327e-04
1.490500000000000071e-03, 1.492499999999999903e-03, 1.496499999999999567e-03, -1.854680743415761460e-02, 3.776415424247730886e-06, 4.842539366506104525e-04
1.490500000000000071e-03, 1.492499999999999903e-03, 1.497499999999999483e-03, -1.859784905177726613e-02, 3.789057490516356814e-06, 4.854226450455063229e-04
1.490500000000000071e-03, 1.492499999999999903e-03, 1.498499999999999398e-03, -1.864901383308112046e-02, 3.801732622669404552e-06, 4.865911243690288325e-04
1.490500000000000071e-03, 1.492499999999999903e-03, 1.499499999999999314e-03, -1.870030175375844012e-02, 3.814440811560640288e-06, 4.877593303114627419e-04
1.490500000000000071e-03, 1.492499999999999903e-03, 1.500499999999999230e-03, -1.875171278483395848e-02, 3.827182046943686877e-06, 4.889272178857551228e-04
1.490500000000000071e-03, 1.492499999999999903e-03, 1.501499999999999146e-03, -1.880324689259556953e-02, 3.839956317597737085e-06, 4.900947414160685680e-04
1.490500000000000071e-03, 1.492499999999999903e-03, 1.502499999999999062e-03, -1.885490403852177130e-02, 3.852763611273005509e-06, 4.912618545262240847e-04
1.490500000000000071e-03, 1.492499999999999903e-03, 1.503499999999998978e-03, -1.890668417920944935e-02, 3.865603914548566809e-06, 4.924285101301469417e-04
1.490500000000000071e-03, 1.492499999999999903e-03, 1.504499999999998894e-03, -1.895858726629798957e-02, 3.878477213136564198e-06, 4.935946604162732947e-04
1.490500000000000071e-03, 1.492499999999999903e-03, 1.505499999999998810e-03, -1.901061324639385583e-02, 3.891383491574478139e-06, 4.947602568399666256e-04
1.490500000000000071e-03, 1.492499999999999903e-03, 1.506499999999998726e-03, -1.906276206099332890e-02, 3.904322733406863195e-06, 4.959252501073081612e-04
1.490500000000000071e-03, 1.492499999999999903e-03, 1.507499999999998641e-03, -1.911503364640413510e-02, 3.917294921034359320e-06, 4.970895901644985801e-04
1.490500000000000071e-03, 1.492499999999999903e-03, 1.508499999999998557e-03, -1.916742793366444861e-02, 3.930300035831317631e-06, 4.982532261861103567e-04
1.490500000000000071e-03, 1.492499999999999903e-03, 1.509499999999998473e-03, -1.921994484846408641e-02, 3.943338057982170587e-06, 4.994161065585379575e-04
1.490500000000000071e-03, 1.493499999999999819e-03, 1.490500000000000071e-03, -1.824350854523031085e-02, 3.207792280304355844e-06, 4.772508729626447977e-04
1.490500000000000071e-03, 1.493499999999999819e-03, 1.491499999999999987e-03, -1.829381214535645561e-02, 3.218576691856888414e-06, 4.784200927814606999e-04
1.490500000000000071e-03, 1.493499999999999819e-03, 1.492499999999999903e-03, -1.834423896415506364e-02, 3.229389789532735513e-06, 4.795893357477467624e-04
1.490500000000000071e-03, 1.493499999999999819e-03, 1.493499999999999819e-03, -1.839478900387517268e-02, 3.240231570479478963e-06, 4.807585613963501637e-04
1.490500000000000071e-03, 1.493499999999999819e-03, 1.494499999999999735e-03, -1.844546226250450699e-02, 3.251102031001676223e-06, 4.819277286457365706e-04
1.490500000000000071e-03, 1.493499999999999819e-03, 1.495499999999999651e-03, -1.849625873370347451e-02, 3.262001166521896870e-06, 4.830967957894936795e-04
1.490500000000000071e-03, 1.493499999999999819e-03, 1.496499999999999567e-03, -1.854717840674181828e-02, 3.272928971756464153e-06, 4.842657204851805760e-04
1.490500000000000071e-03, 1.493499999999999819e-03, 1.497499999999999483e-03, -1.859822126643079221e-02, 3.283885440361303738e-06, 4.854344597453273940e-04
1.490500000000000071e-03, 1.493499999999999819e-03, 1.498499999999999398e-03, -1.864938729305397683e-02, 3.294870565276216862e-06, 4.866029699259119263e-04
1.490500000000000071e-03, 1.493499999999999819e-03, 1.499499999999999314e-03, -1.870067646230015937e-02, 3.305884338480486765e-06, 4.877712067159121448e-04
1.490500000000000071e-03, 1.493499999999999819e-03, 1.500499999999999230e-03, -1.875208874519287278e-02, 3.316926751138022864e-06, 4.889391251281813375e-04
1.490500000000000071e-03, 1.493499999999999819e-03, 1.501499999999999146e-03, -1.880362410801847059e-02, 3.327997793448123717e-06, 4.901066794850958202e-04
1.490500000000000071e-03, 1.493499999999999819e-03, 1.502499999999999062e-03, -1.885528251225534330e-02, 3.339097454849129577e-06, 4.912738234106247019e-04
1.490500000000000071e-03, 1.493499999999999819e-03, 1.503499999999998978e-03, -1.890706391449830173e-02, 3.350225723720752564e-06, 4.924405098161457016e-04
1.490500000000000071e-03, 1.493499999999999819e-03, 1.504499999999998894e-03, -1.895896826638567706e-02, 3.361382587604874018e-06, 4.936066908906431476e-04
1.490500000000000071e-03, 1.493499999999999819e-03, 1.505499999999998810e-03, -1.901099551452224007e-02, 3.372568033128094346e-06, 4.947723180873455110e-04
1.490500000000000071e-03, 1.493499999999999819e-03, 1.506499999999998726e-03, -1.906314560040279008e-02, 3.383782046031613804e-06, 4.959373421119437058e-04
1.490500000000000071e-03, 1.493499999999999819e-03, 1.507499999999998641e-03, -1.911541846033287806e-02, 3.395024611038051811e-06, 4.971017129099810587e-04
1.490500000000000071e-03, 1.493499999999999819e-03, 1.508499999999998557e-03, -1.916781402534984899e-02, 3.406295711972080535e-06, 4.982653796537045389e-04
1.490500000000000071e-03, 1.493499999999999819e-03, 1.509499999999998473e-03, -1.922033222114057083e-02, 3.417595331754557074e-06, 4.994282907296429454e-04
1.490500000000000071e-03, 1.494499999999999735e-03, 1.490500000000000071e-03, -1.824382019568661709e-02, 2.714311535274543304e-06, 4.772608145702340399e-04
1.490500000000000071e-03, 1.494499999999999735e-03, 1.491499999999999987e-03, -1.829412484371775727e-02, 2.723436818262243503e-06, 4.784300608692838006e-04
1.490500000000000071e-03, 1.494499999999999735e-03, 1.492499999999999903e-03, -1.834455271321026870e-02, 2.732586373575980616e-06, 4.795993303134063338e-04
1.490500000000000071e-03, 1.494499999999999735e-03, 1.493499999999999819e-03, -1.839510380641233914e-02, 2.741760198750535975e-06, 4.807685824369426039e-04
1.490500000000000071e-03, 1.494499999999999735e-03, 1.494499999999999735e-03, -1.844577812131190098e-02, 2.750958290646287517e-06, 4.819377761575701171e-04
1.490500000000000071e-03, 1.494499999999999735e-03, 1.495499999999999651e-03, -1.849657565156866135e-02, 2.760180645478099536e-06, 4.831068697678720021e-04
1.490500000000000071e-03, 1.494499999999999735e-03, 1.496499999999999567e-03, -1.854749638645250900e-02, 2.769427258599260243e-06, 4.842758209249665622e-04
1.490500000000000071e-03, 1.494499999999999735e-03, 1.497499999999999483e-03, -1.859854031077278966e-02, 2.778698124762757978e-06, 4.854445866400546451e-04
1.490500000000000071e-03, 1.494499999999999735e-03, 1.498499999999999398e-03, -1.864970740481348976e-02, 2.787993237925145223e-06, 4.866131232688537811e-04
1.490500000000000071e-03, 1.494499999999999735e-03, 1.499499999999999314e-03, -1.870099764426213021e-02, 2.797312591364489211e-06, 4.877813864992890732e-04
1.490500000000000071e-03, 1.494499999999999735e-03, 1.500499999999999230e-03, -1.875241100014168535e-02, 2.806656177556443805e-06, 4.889493313429278372e-04
1.490500000000000071e-03, 1.494499999999999735e-03, 1.501499999999999146e-03, -1.880394743873754770e-02, 2.816023988218619204e-06, 4.901169121221055688e-04
1.490500000000000071e-03, 1.494499999999999735e-03, 1.502499999999999062e-03, -1.885560692152683446e-02, 2.825416014357524928e-06, 4.912840824595644936e-04
1.490500000000000071e-03, 1.494499999999999735e-03, 1.503499999999998978e-03, -1.890738940510353419e-02, 2.834832246207827397e-06, 4.924507952662670815e-04
1.490500000000000071e-03, 1.494499999999999735e-03, 1.504499999999998894e-03, -1.895929484110464233e-02, 2.844272673206434105e-06, 4.936170027296960406e-04
1.490500000000000071e-03, 1.494499999999999735e-03, 1.505499999999998810e-03, -1.901132317613372577e-02, 2.853737284010006877e-06, 4.947826563026074551e-04
1.490500000000000071e-03, 1.494499999999999735e-03, 1.506499999999998726e-03, -1.906347435168378318e-02, 2.863226066523094375e-06, 4.959477066897383579e-04
1.490500000000000071e-03, 1.494499999999999735e-03, 1.507499999999998641e-03, -1.911574830405940451e-02, 2.872739007859597177e-06, 4.971121038358610996e-04
1.490500000000000071e-03, 1.494499999999999735e-03, 1.508499999999998557e-03, -1.916814496429614795e-02, 2.882276094331745342e-06, 4.982757969125740797e-04
1.490500000000000071e-03, 1.494499999999999735e-03, 1.509499999999998473e-03, -1.922066425807934104e-02, 2.891837311442285373e-06, 4.994387343048939604e-04
1.490500000000000071e-03, 1.495499999999999651e-03, 1.490500000000000071e-03, -1.824407990665746077e-02, 2.220817909434299668e-06, 4.772690992530882249e-04
1.490500000000000071e-03, 1.495499999999999651e-03, 1.491499999999999987e-03, -1.829438542794393011e-02, 2.228284058053403199e-06, 4.784383676184319274e-04
1.490500000000000071e-03, 1.495499999999999651e-03, 1.492499999999999903e-03, -1.834481417301566525e-02, 2.235770065434776069e-06, 4.796076591273196773e-04
1.490500000000000071e-03, 1.495499999999999651e-03, 1.493499999999999819e-03, -1.839536614412061108e-02, 2.243275929543907394e-06, 4.807769333128311326e-04
1.490500000000000071e-03, 1.495499999999999651e-03, 1.494499999999999735e-03, -1.844604133924595754e-02, 2.250801647882254540e-06, 4.819461490921309716e-04
1.490500000000000071e-03, 1.495499999999999651e-03, 1.495499999999999651e-03, -1.849683975205184197e-02, 2.258347217232052841e-06, 4.831152647575828805e-04
1.490500000000000071e-03, 1.495499999999999651e-03, 1.496499999999999567e-03, -1.854776137180723719e-02, 2.265912633903933829e-06, 4.842842379649769610e-04
1.490500000000000071e-03, 1.495499999999999651e-03, 1.497499999999999483e-03, -1.859880618332140911e-02, 2.273497893570087693e-06, 4.854530257255264747e-04
1.490500000000000071e-03, 1.495499999999999651e-03, 1.498499999999999398e-03, -1.864997416687703274e-02, 2.281102991265678669e-06, 4.866215843936894884e-04
1.490500000000000071e-03, 1.495499999999999651e-03, 1.499499999999999314e-03, -1.870126529816197244e-02, 2.288727921499598412e-06, 4.877898696570708318e-04
1.490500000000000071e-03, 1.495499999999999651e-03, 1.500499999999999230e-03, -1.875267954819774888e-02, 2.296372678074673937e-06, 4.889578365270514466e-04
1.490500000000000071e-03, 1.495499999999999651e-03, 1.501499999999999146e-03, -1.880421688326952556e-02, 2.304037254258041092e-06, 4.901254393239884303e-04
1.490500000000000071e-03, 1.495499999999999651e-03, 1.502499999999999062e-03, -1.885587726485285151e-02, 2.311721642693165790e-06, 4.912926316711152064e-04
1.490500000000000071e-03, 1.495499999999999651e-03, 1.503499999999998978e-03, -1.890766064954093120e-02, 2.319425835313980704e-06, 4.924593664780224037e-04
1.490500000000000071e-03, 1.495499999999999651e-03, 1.504499999999998894e-03, -1.895956698897042006e-02, 2.327149823527130331e-06, 4.936255959317432203e-04
1.490500000000000071e-03, 1.495499999999999651e-03, 1.505499999999998810e-03, -1.901159622974332025e-02, 2.334893598083161848e-06, 4.947912714843733526e-04
1.490500000000000071e-03, 1.495499999999999651e-03, 1.506499999999998726e-03, -1.906374831335188452e-02, 2.342657149029566448e-06, 4.959563438398145643e-04
1.490500000000000071e-03, 1.495499999999999651e-03, 1.507499999999998641e-03, -1.911602317609898544e-02, 2.350440465826697501e-06, 4.971207629420688803e-04
1.490500000000000071e-03, 1.495499999999999651e-03, 1.508499999999998557e-03, -1.916842074901902934e-02, 2.358243537292800223e-06, 4.982844779619944068e-04
1.490500000000000071e-03, 1.495499999999999651e-03, 1.509499999999998473e-03, -1.922094095779600109e-02, 2.366066351541639991e-06, 4.994474372843452125e-04
1.490500000000000071e-03, 1.496499999999999567e-03, 1.490500000000000071e-03, -1.824428767691213885e-02, 1.727313745656259905e-06, 4.772757270059677288e-04
1.490500000000000071e-03, 1.496499999999999567e-03, 1.491499999999999987e-03, -1.829459389680363965e-02, 1.733120755120388988e-06, 4.784450130242957574e-04
1.490500000000000071e-03, 1.496499999999999567e-03, 1.492499999999999903e-03, -1.834502334233886409e-02, 1.738943209994804965e-06, 4.796143221842487413e-04
1.490500000000000071e-03, 1.496499999999999567e-03, 1.493499999999999819e-03, -1.839557601576661747e-02, 1.744781108754065873e-06, 4.807836140189959478e-04
1.490500000000000071e-03, 1.496499999999999567e-03, 1.494499999999999735e-03, -1.844625191507330911e-02, 1.750634449425826060e-06, 4.819528474451111651e-04
1.490500000000000071e-03, 1.496499999999999567e-03, 1.495499999999999651e-03, -1.849705103391914227e-02, 1.756503229556996795e-06, 4.831219807539959043e-04
1.490500000000000071e-03, 1.496499999999999567e-03, 1.496499999999999567e-03, -1.854797336157231608e-02, 1.762387446204301853e-06, 4.842909716014966994e-04
1.490500000000000071e-03, 1.496499999999999567e-03, 1.497499999999999483e-03, -1.859901888284184665e-02, 1.768287096052818713e-06, 4.854597769982228034e-04
1.490500000000000071e-03, 1.496499999999999567e-03, 1.498499999999999398e-03, -1.865018757801006205e-02, 1.774202175238280791e-06, 4.866283532974802640e-04
1.490500000000000071e-03, 1.496499999999999567e-03, 1.499499999999999314e-03, -1.870147942276423683e-02, 1.780132679407998165e-06, 4.877966561872341912e-04
1.490500000000000071e-03, 1.496499999999999567e-03, 1.500499999999999230e-03, -1.875289438812545798e-02, 1.786078603822885869e-06, 4.889646406773971374e-04
1.490500000000000071e-03, 1.496499999999999567e-03, 1.501499999999999146e-03, -1.880443244037759837e-02, 1.792039943214258575e-06, 4.901322610887435096e-04
1.490500000000000071e-03, 1.496499999999999567e-03, 1.502499999999999062e-03, -1.885609354099669621e-02, 1.798016691891334958e-06, 4.912994710426337721e-04
1.490500000000000071e-03, 1.496499999999999567e-03, 1.503499999999998978e-03, -1.890787764657453351e-02, 1.804008843528591550e-06, 4.924662234494800537e-04
1.490500000000000071e-03, 1.496499999999999567e-03, 1.504499999999998894e-03, -1.895978470874696772e-02, 1.810016391487500590e-06, 4.936324704953830300e-04
1.490500000000000071e-03, 1.496499999999999567e-03, 1.505499999999998810e-03, -1.901181467411500875e-02, 1.816039328525778972e-06, 4.947981636312637731e-04
1.490500000000000071e-03, 1.496499999999999567e-03, 1.506499999999998726e-03, -1.906396748417025014e-02, 1.822077646931785693e-06, 4.959632535610445378e-04
1.490500000000000071e-03, 1.496499999999999567e-03, 1.507499999999998641e-03, -1.911624307521481853e-02, 1.828131338502443727e-06, 4.971276902276604943e-04
1.490500000000000071e-03, 1.496499999999999567e-03, 1.508499999999998557e-03, -1.916864137828150350e-02, 1.834200394517444063e-06, 4.982914228020499797e-04
1.490500000000000071e-03, 1.496499999999999567e-03, 1.509499999999998473e-03, -1.922116231905336009e-02, 1.840284805757747864e-06, 4.994543996678136883e-04
1.490500000000000071e-03, 1.497499999999999483e-03, 1.490500000000000071e-03, -1.824444350546512716e-02, 1.233801386286345095e-06, 4.772806978245406760e-04
1.490500000000000071e-03, 1.497499999999999483e-03, 1.491499999999999987e-03, -1.829475024931017865e-02, 1.237949252825536711e-06, 4.784499970821045841e-04
1.490500000000000071e-03, 1.497499999999999483e-03, 1.492499999999999903e-03, -1.834518022019407391e-02, 1.242108151656129045e-06, 4.796193194804824643e-04
1.490500000000000071e-03, 1.497499999999999483e-03, 1.493499999999999819e-03, -1.839573342036393902e-02, 1.246278081776635444e-06, 4.807886245519092726e-04
1.490500000000000071e-03, 1.497499999999999483e-03, 1.494499999999999735e-03, -1.844640984780731088e-02, 1.250459041635880025e-06, 4.819578712129701814e-04
1.490500000000000071e-03, 1.497499999999999483e-03, 1.495499999999999651e-03, -1.849720949618328253e-02, 1.254651029560622470e-06, 4.831270177544274018e-04
1.490500000000000071e-03, 1.497499999999999483e-03, 1.496499999999999567e-03, -1.854813235476000452e-02, 1.258854043433933048e-06, 4.842960218318421604e-04
1.490500000000000071e-03, 1.497499999999999483e-03, 1.497499999999999483e-03, -1.859917840834625705e-02, 1.263068080850995437e-06, 4.854648404550214544e-04
1.490500000000000071e-03, 1.497499999999999483e-03, 1.498499999999999398e-03, -1.865034763722437511e-02, 1.267293139090919159e-06, 4.866334299776643550e-04
1.490500000000000071e-03, 1.497499999999999483e-03, 1.499499999999999314e-03, -1.870164001708046059e-02, 1.271529215069078729e-06, 4.878017460867086906e-04
1.490500000000000071e-03, 1.497499999999999483e-03, 1.500499999999999230e-03, -1.875305551893585373e-02, 1.275776305380388993e-06, 4.889697437918461616e-04
1.490500000000000071e-03, 1.497499999999999483e-03, 1.501499999999999146e-03, -1.880459410907412213e-02, 1.280034406175554463e-06, 4.901373774138082949e-04
1.490500000000000071e-03, 1.497499999999999483e-03, 1.502499999999999062e-03, -1.885625574896974271e-02, 1.284303513496759906e-06, 4.913046005729180274e-04
1.490500000000000071e-03, 1.497499999999999483e-03, 1.503499999999998978e-03, -1.890804039521531629e-02, 1.288583622805896711e-06, 4.924713661796460348e-04
1.490500000000000071e-03, 1.497499999999999483e-03, 1.504499999999998894e-03, -1.895994799944488926e-02, 1.292874729343200026e-06, 4.936376264187825177e-04
1.490500000000000071e-03, 1.497499999999999483e-03, 1.505499999999998810e-03, -1.901197850825941255e-02, 1.297176827884293242e-06, 4.948033327421907197e-04
1.490500000000000071e-03, 1.497499999999999483e-03, 1.506499999999998726e-03, -1.906413186314983438e-02, 1.301489912987266651e-06, 4.959684358526377868e-04
1.490500000000000071e-03, 1.497499999999999483e-03, 1.507499999999998641e-03, -1.911640800041711566e-02, 1.305813978756979947e-06, 4.971328856926290028e-04
1.490500000000000071e-03, 1.497499999999999483e-03, 1.508499999999998557e-03, -1.916880685109379617e-02, 1.310149019018881427e-06, 4.982966314326036468e-04
1.490500000000000071e-03, 1.497499999999999483e-03, 1.509499999999998473e-03, -1.922132834086230646e-02, 1.314495027144448907e-06, 4.994596214557327435e-04
1.490500000000000071e-03, 1.498499999999999398e-03, 1.490500000000000071e-03, -1.824454739157729474e-02, 7.402831731673438304e-07, 4.772840117054032681e-04
1.490500000000000071e-03, 1.498499999999999398e-03, 1.491499999999999987e-03, -1.829485448472561310e-02, 7.427718941640425563e-07, 4.784533197890231105e-04
1.490500000000000071e-03, 1.498499999999999398e-03, 1.492499999999999903e-03, -1.834528480584156351e-02, 7.452672345056909788e-07, 4.796226510129715818e-04
1.490500000000000071e-03, 1.498499999999999398e-03, 1.493499999999999819e-03, -1.839583835717344476e-02, 7.477691934755559702e-07, 4.807919649088556141e-04
1.490500000000000071e-03, 1.498499999999999398e-03, 1.494499999999999735e-03, -1.844651513670778065e-02, 7.502777703019894567e-07, 4.819612203928416065e-04
1.490500000000000071e-03, 1.498499999999999398e-03, 1.495499999999999651e-03, -1.849731513810414299e-02, 7.527929638812028994e-07, 4.831303757558261030e-04
1.490500000000000071e-03, 1.498499999999999398e-03, 1.496499999999999567e-03, -1.854823835062995724e-02, 7.553147730316207006e-07, 4.842993886534452484e-04
1.490500000000000071e-03, 1.498499999999999398e-03, 1.497499999999999483e-03, -1.859928475909417012e-02, 7.578431962046559333e-07, 4.854682160939177379e-04
1.490500000000000071e-03, 1.498499999999999398e-03, 1.498499999999999398e-03, -1.865045434377864131e-02, 7.603782318299525001e-07, 4.866368144321754890e-04
1.490500000000000071e-03, 1.498499999999999398e-03, 1.499499999999999314e-03, -1.870174708036983352e-02, 7.629198780321031170e-07, 4.878051393542456545e-04
1.490500000000000071e-03, 1.498499999999999398e-03, 1.500499999999999230e-03, -1.875316293988818842e-02, 7.654681327863893436e-07, 4.889731458691819362e-04
1.490500000000000071e-03, 1.498499999999999398e-03, 1.501499999999999146e-03, -1.880470188861702030e-02, 7.680229937871694981e-07, 4.901407882977996695e-04
1.490500000000000071e-03, 1.498499999999999398e-03, 1.502499999999999062e-03, -1.885636388803077490e-02, 7.705844586306927192e-07, 4.913080202607287292e-04
1.490500000000000071e-03, 1.498499999999999398e-03, 1.503499999999998978e-03, -1.890814889472091156e-02, 7.731525246079006258e-07, 4.924747946668898155e-04
1.490500000000000071e-03, 1.498499999999999398e-03, 1.504499999999998894e-03, -1.896005686032197282e-02, 7.757271888167579670e-07, 4.936410637017528153e-04
1.490500000000000071e-03, 1.498499999999999398e-03, 1.505499999999998810e-03, -1.901208773143451061e-02, 7.783084482606855804e-07, 4.948067788167196442e-04
1.490500000000000071e-03, 1.498499999999999398e-03, 1.506499999999998726e-03, -1.906424144954834213e-02, 7.808962995176201724e-07, 4.959718907138525000e-04
1.490500000000000071e-03, 1.498499999999999398e-03, 1.507499999999998641e-03, -1.911651795096449072e-02, 7.834907391901304852e-07, 4.971363493359071172e-04
1.490500000000000071e-03, 1.498499999999999398e-03, 1.508499999999998557e-03, -1.916891716671436166e-02, 7.860917633890478008e-07, 4.983001038525110326e-04
1.490500000000000071e-03, 1.498499999999999398e-03, 1.509499999999998473e-03, -1.922143902248037856e-02, 7.886993682756121318e-07, 4.994631026472939970e-04
1.490500000000000071e-03, 1.499499999999999314e-03, 1.490500000000000071e-03, -1.824459933475655951e-02, 2.467614479546065836e-07, 4.772856686460118041e-04
